x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.44667232036590576,0.5074861645698547,0.5407130122184753,0.48467394709587097,0.4294915795326233,0.5293891429901123,0.5592028498649597,0.575645923614502,0.5853958129882812,0.47376754879951477,0.47159042954444885,0.46437785029411316,0.457614004611969,0.42853066325187683,0.40575355291366577,0.39466676115989685,0.38500064611434937,0.38841331005096436,0.386505126953125,0.40279167890548706,0.41665101051330566,0.8533240556716919,0.8107159733772278,0.7259207963943481,0.6646730303764343,0.6360712647438049,0.5820398926734924,0.47547900676727295,0.40806323289871216,0.34678781032562256,0.5619555711746216,0.4363497495651245,0.35883259773254395,0.2959917485713959,0.5769309401512146,0.45804065465927124,0.3790932297706604,0.3149925768375397,0.6178393959999084,0.561897873878479,0.5920530557632446,0.6315667033195496,3
0.4458359181880951,0.5066707730293274,0.5413843393325806,0.4874032437801361,0.4318239092826843,0.5316426753997803,0.5618350505828857,0.5783696174621582,0.5887711644172668,0.47626712918281555,0.47462818026542664,0.46666431427001953,0.4589935839176178,0.4309563934803009,0.4096966087818146,0.4001830816268921,0.3935612738132477,0.38968998193740845,0.3837086856365204,0.3946899175643921,0.40583595633506775,0.8533185720443726,0.8120200037956238,0.7308641672134399,0.6682428121566772,0.6416274905204773,0.5844851136207581,0.4781257212162018,0.40916770696640015,0.3482499122619629,0.5621790289878845,0.43893152475357056,0.36022892594337463,0.2956862449645996,0.5768287181854248,0.4612317681312561,0.38547396659851074,0.32168716192245483,0.618879497051239,0.5557063221931458,0.5542898774147034,0.5606255531311035,3
0.450806200504303,0.5123701095581055,0.5475693345069885,0.49569231271743774,0.4396122992038727,0.5315340757369995,0.5612599849700928,0.5751007199287415,0.580528974533081,0.4777173697948456,0.473216712474823,0.4637381136417389,0.4528663754463196,0.4338713586330414,0.4134395718574524,0.4035378694534302,0.3960318863391876,0.39326906204223633,0.3816480338573456,0.38675248622894287,0.3938720226287842,0.8528607487678528,0.806301474571228,0.7222409248352051,0.6632117033004761,0.6473034024238586,0.5753962397575378,0.47179627418518066,0.40435469150543213,0.34606125950813293,0.557729184627533,0.43591004610061646,0.36095690727233887,0.30055662989616394,0.5743412971496582,0.46097418665885925,0.38697493076324463,0.3243667781352997,0.6166004538536072,0.5446864366531372,0.5232897996902466,0.5113703608512878,3
0.4503684639930725,0.5116478204727173,0.5473824739456177,0.49658524990081787,0.4438062012195587,0.5375216007232666,0.5642147064208984,0.576755702495575,0.5840004086494446,0.482266902923584,0.4779934883117676,0.4687482714653015,0.4576992690563202,0.43643978238105774,0.41765454411506653,0.4074368178844452,0.3975145220756531,0.3947604298591614,0.3829549551010132,0.3807632625102997,0.37891608476638794,0.8516764044761658,0.8099616169929504,0.7302815914154053,0.6691906452178955,0.6399538516998291,0.5830848217010498,0.47548508644104004,0.4077780842781067,0.3460153639316559,0.5623607635498047,0.44090476632118225,0.36535412073135376,0.30211058259010315,0.5751093029975891,0.46243786811828613,0.3869471549987793,0.3213021755218506,0.6127883791923523,0.5308385491371155,0.49180829524993896,0.4597361981868744,3
0.4581124782562256,0.517747163772583,0.553600013256073,0.5016671419143677,0.447163462638855,0.539873480796814,0.5667458176612854,0.5796962976455688,0.586693286895752,0.48677635192871094,0.48266375064849854,0.4745629131793976,0.4647321403026581,0.4428633749485016,0.4243282377719879,0.41500094532966614,0.4072739779949188,0.40210777521133423,0.38556626439094543,0.38043028116226196,0.3776572644710541,0.8555732369422913,0.8110360503196716,0.7285911440849304,0.6668012738227844,0.6447640657424927,0.5823046565055847,0.4756295084953308,0.40721967816352844,0.34752774238586426,0.5629514455795288,0.4413260221481323,0.3633117079734802,0.30137085914611816,0.5773303508758545,0.4648134708404541,0.38891154527664185,0.32503557205200195,0.6183904409408569,0.5388472676277161,0.4934229254722595,0.45550066232681274,3
0.45813223719596863,0.521079421043396,0.5556988716125488,0.5024477243423462,0.44711944460868835,0.5416410565376282,0.5677629709243774,0.5793745517730713,0.5847885012626648,0.48744997382164,0.48426589369773865,0.4745734930038452,0.4630911350250244,0.44275975227355957,0.42425015568733215,0.4145748019218445,0.4067747890949249,0.40117043256759644,0.3854077458381653,0.3806762397289276,0.3788910210132599,0.858964204788208,0.8120903968811035,0.7247795462608337,0.6637628674507141,0.6448354125022888,0.5799601674079895,0.47184258699417114,0.40205150842666626,0.3416515588760376,0.5612549781799316,0.4361724853515625,0.3564985692501068,0.29389339685440063,0.5777209401130676,0.4632098078727722,0.3868072032928467,0.32207348942756653,0.622234582901001,0.5448618531227112,0.4999801814556122,0.4618655741214752,3
0.4673130214214325,0.5296463966369629,0.5633463859558105,0.5059257745742798,0.44870632886886597,0.5481462478637695,0.5718410015106201,0.581068754196167,0.5834612846374512,0.490498423576355,0.48336824774742126,0.4706895351409912,0.45660117268562317,0.4436166286468506,0.4233683943748474,0.41122111678123474,0.40114372968673706,0.4010096490383148,0.3848227560520172,0.3805176317691803,0.37917017936706543,0.8675649166107178,0.8177714347839355,0.7262129783630371,0.6627583503723145,0.6390002965927124,0.5759612321853638,0.4631752371788025,0.3907543420791626,0.3281818628311157,0.5573235750198364,0.4271969199180603,0.3468376398086548,0.2842581272125244,0.5731391906738281,0.45426636934280396,0.3765861392021179,0.31150591373443604,0.6159325242042542,0.5363748073577881,0.49683696031570435,0.46555274724960327,3
0.4698193073272705,0.5382188558578491,0.5774713754653931,0.5180364847183228,0.4560238718986511,0.5577691793441772,0.5820925831794739,0.5938654541969299,0.598929226398468,0.4960751533508301,0.4886823296546936,0.4762665033340454,0.4616909623146057,0.44563308358192444,0.42245805263519287,0.41065898537635803,0.39957481622695923,0.3997000455856323,0.3862311840057373,0.3882431387901306,0.3916812241077423,0.8817981481552124,0.8335422873497009,0.7400637865066528,0.6791697144508362,0.6647858023643494,0.5817787051200867,0.4627724289894104,0.386172890663147,0.31857267022132874,0.5595556497573853,0.42681971192359924,0.34061306715011597,0.2714032232761383,0.5742606520652771,0.4508289098739624,0.3671877682209015,0.2984287142753601,0.6177086234092712,0.5300084352493286,0.4947722554206848,0.47024887800216675,3
0.47824332118034363,0.5542095303535461,0.5967459082603455,0.520523190498352,0.4432690739631653,0.5708045363426208,0.5983613729476929,0.6158014535903931,0.6251038312911987,0.5030092597007751,0.5007439851760864,0.4922230541706085,0.48179569840431213,0.4471997618675232,0.4282993674278259,0.42264097929000854,0.4155862033367157,0.3949962854385376,0.39633864164352417,0.41819390654563904,0.4347245991230011,0.9154507517814636,0.8655687570571899,0.7570565938949585,0.6962404847145081,0.6923344135284424,0.5841708779335022,0.4524843096733093,0.36999502778053284,0.2949703335762024,0.5634269714355469,0.4129835069179535,0.31816011667251587,0.23468494415283203,0.5809948444366455,0.44642364978790283,0.36244988441467285,0.28934207558631897,0.6288869380950928,0.5522065162658691,0.5868982672691345,0.6314314007759094,3
0.4846392571926117,0.5565856695175171,0.6089135408401489,0.566342830657959,0.5093111395835876,0.5765842795372009,0.6070679426193237,0.6271601915359497,0.6380377411842346,0.5163805484771729,0.5171024203300476,0.507253110408783,0.4977134168148041,0.46473240852355957,0.4583848714828491,0.4564649760723114,0.4568256735801697,0.41727370023727417,0.42895543575286865,0.44319266080856323,0.45690327882766724,0.9284451007843018,0.8878711462020874,0.783316969871521,0.7058455944061279,0.6693451404571533,0.5776166915893555,0.44128796458244324,0.35678377747535706,0.2770141363143921,0.5675574541091919,0.4059988260269165,0.30613040924072266,0.2169797718524933,0.5936722755432129,0.4555583596229553,0.3638990819454193,0.2822604775428772,0.6510262489318848,0.5811923146247864,0.6525269150733948,0.7302224636077881,3
0.49473732709884644,0.565548837184906,0.607384979724884,0.5447952151298523,0.4887181222438812,0.590385377407074,0.622633695602417,0.6436403393745422,0.6539021730422974,0.5244978070259094,0.5217769742012024,0.5125585198402405,0.5023500919342041,0.4672869145870209,0.4585689604282379,0.46648848056793213,0.46786433458328247,0.4149259626865387,0.4445991516113281,0.4744420647621155,0.4907681941986084,0.9361988306045532,0.8907676935195923,0.7744645476341248,0.6961097121238708,0.6401079893112183,0.5744478106498718,0.43809789419174194,0.35126954317092896,0.2686939835548401,0.5647227168083191,0.39926642179489136,0.2979779839515686,0.20818760991096497,0.5989000201225281,0.47019365429878235,0.38181281089782715,0.30386030673980713,0.6647911071777344,0.6251517534255981,0.687429666519165,0.7491813898086548,3
0.4993383586406708,0.5720031261444092,0.6229965090751648,0.5619503259658813,0.4978961944580078,0.6007388830184937,0.634543776512146,0.6555019617080688,0.666965901851654,0.5320082902908325,0.5280566215515137,0.5160377025604248,0.5048066973686218,0.4737177789211273,0.4637730121612549,0.4662645757198334,0.46566179394721985,0.4214220941066742,0.450745165348053,0.4782218933105469,0.49537214636802673,0.9584847688674927,0.9182799458503723,0.800239086151123,0.715038001537323,0.6554515957832336,0.5850816965103149,0.4420824646949768,0.34992116689682007,0.26204901933670044,0.5728393793106079,0.40109971165657043,0.29509207606315613,0.2018325924873352,0.6067427396774292,0.46995848417282104,0.37403005361557007,0.2893125116825104,0.6742221713066101,0.6400642395019531,0.7170601487159729,0.7907451391220093,3
0.4873436689376831,0.5702086687088013,0.6278998851776123,0.5522180199623108,0.4681829810142517,0.6070360541343689,0.6426606178283691,0.66602623462677,0.6812697052955627,0.5245071649551392,0.5151013135910034,0.501525342464447,0.4925346374511719,0.4563133716583252,0.43396613001823425,0.4232967793941498,0.41233891248703003,0.39846479892730713,0.4260964095592499,0.45658499002456665,0.47486570477485657,0.9845306873321533,0.9482630491256714,0.8350520730018616,0.7504600286483765,0.6886364221572876,0.5889825224876404,0.4346569776535034,0.33976560831069946,0.2483932375907898,0.5655806660652161,0.3912339210510254,0.28155696392059326,0.18607735633850098,0.5988098382949829,0.45371562242507935,0.329603910446167,0.21912363171577454,0.6729261875152588,0.6652122735977173,0.7547168135643005,0.8361223936080933,3
0.47529128193855286,0.5646368861198425,0.6301960945129395,0.5530363321304321,0.45980629324913025,0.6106967926025391,0.6467142105102539,0.6681244373321533,0.6836063265800476,0.5247615575790405,0.5159031748771667,0.5028356909751892,0.4937935769557953,0.45251643657684326,0.43096476793289185,0.4189876317977905,0.4043574333190918,0.39079275727272034,0.41652703285217285,0.44837480783462524,0.46637022495269775,1.0022914409637451,0.9694819450378418,0.862368106842041,0.778428852558136,0.7142590284347534,0.602035403251648,0.446292519569397,0.34461379051208496,0.25064781308174133,0.5745167136192322,0.39627599716186523,0.28130578994750977,0.18554925918579102,0.6076600551605225,0.45313453674316406,0.32494407892227173,0.2133520543575287,0.6843392252922058,0.6802590489387512,0.7672899961471558,0.8480830192565918,3
0.46900177001953125,0.5578888058662415,0.6262491345405579,0.5498953461647034,0.4518613815307617,0.6063947677612305,0.6458566188812256,0.6690791249275208,0.6839746832847595,0.5160031914710999,0.5097742080688477,0.4993453621864319,0.48904159665107727,0.4402337074279785,0.41493886709213257,0.40179651975631714,0.38441208004951477,0.376991331577301,0.39945173263549805,0.4301508367061615,0.44703447818756104,1.0342422723770142,0.9955496788024902,0.8908367156982422,0.8071082234382629,0.7536358833312988,0.6213492751121521,0.4559808373451233,0.3500669002532959,0.2526257634162903,0.5909903049468994,0.40325647592544556,0.2827056050300598,0.18392854928970337,0.6259109377861023,0.4656829833984375,0.33245229721069336,0.21987709403038025,0.708636462688446,0.6924566030502319,0.7765009999275208,0.8611648678779602,3
0.4584744870662689,0.5469894409179688,0.6134123802185059,0.5447630882263184,0.4481329321861267,0.6013601422309875,0.6424111723899841,0.6661502122879028,0.6824650764465332,0.5117852091789246,0.5046253800392151,0.4931793808937073,0.48092755675315857,0.43460869789123535,0.4051414430141449,0.3894720673561096,0.3688003420829773,0.36962929368019104,0.3911880850791931,0.42449504137039185,0.4426974654197693,1.0347695350646973,0.9995343685150146,0.9044026136398315,0.8199207186698914,0.7562053203582764,0.6233481168746948,0.45724788308143616,0.349380224943161,0.2506219446659088,0.591130793094635,0.3990273177623749,0.27791717648506165,0.1823064684867859,0.626035749912262,0.4629794657230377,0.3328224718570709,0.22424092888832092,0.709766685962677,0.7024466395378113,0.7849106788635254,0.8687442541122437,3
0.45396435260772705,0.5399619936943054,0.6045107245445251,0.5216876268386841,0.41957026720046997,0.5899657011032104,0.6378346681594849,0.6658786535263062,0.6870139241218567,0.4990563988685608,0.4997548758983612,0.492045134305954,0.48367995023727417,0.42464399337768555,0.37651294469833374,0.34902486205101013,0.3247290253639221,0.3639543056488037,0.3691341280937195,0.3973926305770874,0.4185482859611511,1.0369818210601807,1.0106697082519531,0.9235763549804688,0.8420303463935852,0.7810699343681335,0.6387248039245605,0.46258676052093506,0.3554457426071167,0.2544262707233429,0.6080377101898193,0.41016918420791626,0.28596311807632446,0.18548500537872314,0.6462857723236084,0.47857922315597534,0.34342968463897705,0.22908654808998108,0.7313860058784485,0.7058618664741516,0.7931680679321289,0.8865535259246826,3
0.4451133906841278,0.5328835844993591,0.5961409211158752,0.5119237303733826,0.4139532446861267,0.587145209312439,0.6352729797363281,0.6626548171043396,0.6851884126663208,0.4977869987487793,0.5086583495140076,0.5078622698783875,0.5076583027839661,0.422008216381073,0.37907904386520386,0.35022130608558655,0.3276785612106323,0.35929661989212036,0.3660382926464081,0.39108920097351074,0.41028085350990295,1.0482693910598755,1.0159621238708496,0.9204773306846619,0.8376737833023071,0.7724533081054688,0.6465399265289307,0.46896448731422424,0.3627851605415344,0.26072239875793457,0.6188800930976868,0.4192993640899658,0.2974361777305603,0.1961754858493805,0.6559370160102844,0.4797055423259735,0.3466101288795471,0.2285054326057434,0.7420132756233215,0.6977918744087219,0.7925381660461426,0.8894157409667969,3
0.4436502754688263,0.537407636642456,0.59987473487854,0.5159816145896912,0.41472235321998596,0.5850219130516052,0.631086528301239,0.6563123464584351,0.6786984801292419,0.49754682183265686,0.510828971862793,0.5113046169281006,0.5142195224761963,0.42148730158805847,0.3794994056224823,0.3498747944831848,0.3291224539279938,0.35683321952819824,0.36001068353652954,0.3845396935939789,0.40484359860420227,1.0678097009658813,1.0338423252105713,0.9346347451210022,0.8469288349151611,0.7777385711669922,0.6533335447311401,0.4727897047996521,0.3614741861820221,0.2568199932575226,0.6287552714347839,0.4257676601409912,0.2993384897708893,0.19693028926849365,0.6662940382957458,0.4852944612503052,0.3504810035228729,0.23022347688674927,0.7556219100952148,0.7039470076560974,0.8016079068183899,0.9039519429206848,3
0.4270414113998413,0.5239882469177246,0.5919643640518188,0.5075082182884216,0.40569865703582764,0.5803563594818115,0.6268110275268555,0.6516572833061218,0.6730409860610962,0.49125754833221436,0.505114734172821,0.5041094422340393,0.5055604577064514,0.41427385807037354,0.36919882893562317,0.3377780318260193,0.31613385677337646,0.34812015295028687,0.3450842797756195,0.3691822290420532,0.39167213439941406,1.084972620010376,1.0547233819961548,0.960234522819519,0.8745355606079102,0.8067890405654907,0.6701696515083313,0.4826236367225647,0.3682614862918854,0.260710746049881,0.6427248120307922,0.43252789974212646,0.301914781332016,0.19531288743019104,0.6818587779998779,0.5010076761245728,0.3574610650539398,0.22985437512397766,0.7744452357292175,0.7319281697273254,0.8324563503265381,0.9389774799346924,3
0.4379049837589264,0.5332596898078918,0.59830641746521,0.5090849995613098,0.4049946665763855,0.578517496585846,0.6272175312042236,0.6521419882774353,0.6728448867797852,0.4893033504486084,0.5037869811058044,0.5040818452835083,0.5061516761779785,0.41346532106399536,0.36896783113479614,0.33675479888916016,0.313093900680542,0.3470419943332672,0.34809786081314087,0.37278449535369873,0.3942827582359314,1.1035314798355103,1.0659734010696411,0.9666053056716919,0.8817076683044434,0.8169065713882446,0.6753103733062744,0.4851243495941162,0.36993780732154846,0.2637953460216522,0.650770902633667,0.4355020225048065,0.2971210777759552,0.18681365251541138,0.692680835723877,0.49965840578079224,0.35909518599510193,0.2376946210861206,0.7875363230705261,0.7362431883811951,0.8373639583587646,0.9456337094306946,3
0.433538019657135,0.5318290591239929,0.5995358228683472,0.5224995017051697,0.4200078547000885,0.6014018654823303,0.6600558161735535,0.6906999349594116,0.7136820554733276,0.5083314776420593,0.5232471823692322,0.5260288715362549,0.5234947204589844,0.4269278645515442,0.3835453391075134,0.35583439469337463,0.32924604415893555,0.3599953055381775,0.3632305860519409,0.3863619565963745,0.39868536591529846,1.084235668182373,1.0686615705490112,0.9971647262573242,0.9230925440788269,0.8506885170936584,0.7024940252304077,0.5137670636177063,0.3952977955341339,0.2865440845489502,0.6690317392349243,0.45364728569984436,0.31251102685928345,0.19767940044403076,0.7038038969039917,0.5224938988685608,0.38728272914886475,0.27119505405426025,0.7879739999771118,0.7682852149009705,0.8540678024291992,0.9402430057525635,3
0.4392266571521759,0.5273544788360596,0.5879927277565002,0.5077279806137085,0.4059559106826782,0.5898697972297668,0.6494930386543274,0.6832497715950012,0.7096187472343445,0.49738916754722595,0.5121394991874695,0.5194815993309021,0.5192363858222961,0.41921085119247437,0.37259945273399353,0.3481902778148651,0.32303664088249207,0.35563233494758606,0.3508163392543793,0.3672885298728943,0.37272652983665466,1.06119966506958,1.044210433959961,0.9804458618164062,0.9133645296096802,0.8497711420059204,0.6990890502929688,0.5086333751678467,0.39275795221328735,0.2875945270061493,0.6670148372650146,0.4458080232143402,0.30367588996887207,0.1901058554649353,0.6974454522132874,0.5063520669937134,0.37636128067970276,0.26695990562438965,0.7694814801216125,0.7344970107078552,0.8143340945243835,0.8996581435203552,3
0.4268883466720581,0.5228146910667419,0.5802440047264099,0.4995151460170746,0.3997589945793152,0.5846986174583435,0.6325153708457947,0.6600182056427002,0.6790446043014526,0.4844987690448761,0.49220722913742065,0.4955085515975952,0.4938526451587677,0.40233340859413147,0.34945955872535706,0.3187623620033264,0.29539674520492554,0.33968162536621094,0.3352575898170471,0.3634214699268341,0.3893926441669464,1.0637317895889282,1.037691593170166,0.9716921448707581,0.8941779136657715,0.8386657238006592,0.7058334350585938,0.5113451480865479,0.39207351207733154,0.28422811627388,0.677697479724884,0.4468531608581543,0.29811811447143555,0.17992371320724487,0.7153888940811157,0.5259385704994202,0.4110875129699707,0.32165247201919556,0.7941529750823975,0.7468921542167664,0.8081846833229065,0.880609393119812,3
0.43207645416259766,0.5177847743034363,0.5698751211166382,0.5043320655822754,0.40707212686538696,0.573215126991272,0.6316568851470947,0.6572962999343872,0.6711727976799011,0.4803757965564728,0.48859903216362,0.4840599596500397,0.4761277735233307,0.3994572162628174,0.3643326759338379,0.33688610792160034,0.3159749507904053,0.33401209115982056,0.30228567123413086,0.30683672428131104,0.31612470746040344,1.0393493175506592,1.0317925214767456,0.9838807582855225,0.904238224029541,0.8488165736198425,0.7090908885002136,0.5117163062095642,0.3856309950351715,0.27241143584251404,0.666635274887085,0.43908578157424927,0.2916320562362671,0.17375880479812622,0.6859627366065979,0.5166991949081421,0.4581158757209778,0.41930288076400757,0.7421197891235352,0.6629411578178406,0.6826018691062927,0.7212028503417969,3
0.4482871890068054,0.5294998288154602,0.5816792845726013,0.5118643045425415,0.41624894738197327,0.5747765302658081,0.6335705518722534,0.6598462462425232,0.6724029779434204,0.48731136322021484,0.48841726779937744,0.47909656167030334,0.4658852815628052,0.4100363850593567,0.3784577548503876,0.3627377152442932,0.3443964123725891,0.34579962491989136,0.2925824522972107,0.25848710536956787,0.2288610339164734,0.9761593341827393,0.99141925573349,0.95516437292099,0.8886878490447998,0.8522796630859375,0.6986172199249268,0.5122427940368652,0.38883039355278015,0.27304181456565857,0.6475400328636169,0.4364376962184906,0.2949939966201782,0.1726115345954895,0.6556543707847595,0.49721312522888184,0.48943108320236206,0.49965235590934753,0.6946092844009399,0.5690555572509766,0.5115630626678467,0.47230321168899536,3
0.4420381486415863,0.527454674243927,0.5736632943153381,0.5116444230079651,0.42245906591415405,0.5732792615890503,0.6085553765296936,0.6115522384643555,0.602765679359436,0.4886668026447296,0.49905675649642944,0.48433202505111694,0.4634641110897064,0.4111112952232361,0.401359498500824,0.4075199067592621,0.408456951379776,0.344490647315979,0.3171517848968506,0.3130419850349426,0.31649303436279297,0.9296121001243591,0.9654533267021179,0.9460501670837402,0.8913590908050537,0.8376613855361938,0.7187563180923462,0.5523585081100464,0.42389726638793945,0.2955034375190735,0.6600294709205627,0.44574815034866333,0.3060601055622101,0.17588499188423157,0.6519076228141785,0.4842013716697693,0.47747504711151123,0.4973999857902527,0.6755512952804565,0.5615172982215881,0.5422138571739197,0.5482355952262878,3
0.5070616602897644,0.4868171513080597,0.47864168882369995,0.4875994324684143,0.513796329498291,0.405343621969223,0.37401294708251953,0.35884255170822144,0.3530762195587158,0.43952178955078125,0.4590900242328644,0.4728788733482361,0.4825609624385834,0.4846982955932617,0.5271328687667847,0.535736620426178,0.539732038974762,0.5307247042655945,0.5621369481086731,0.5655978322029114,0.5721510052680969,0.8168153166770935,0.7359408140182495,0.6278266310691833,0.53171706199646,0.4502992033958435,0.6256873607635498,0.4605884850025177,0.34604203701019287,0.24498870968818665,0.6193046569824219,0.42322054505348206,0.29269811511039734,0.17944416403770447,0.6323464512825012,0.44944173097610474,0.49632588028907776,0.547264814376831,0.6511151194572449,0.5406453609466553,0.5426018834114075,0.5535863637924194,3
0.4722801744937897,0.5350999236106873,0.5560365319252014,0.5060420036315918,0.4299815893173218,0.5621557831764221,0.6393781304359436,0.6671380996704102,0.6865048408508301,0.4845815896987915,0.5042698383331299,0.5036240816116333,0.4994879961013794,0.419910192489624,0.38146719336509705,0.35631269216537476,0.3386908173561096,0.3695300817489624,0.3510119915008545,0.3646339774131775,0.3900963366031647,0.9208769798278809,0.934651255607605,0.9111217856407166,0.8655344247817993,0.8005216121673584,0.6708322763442993,0.49377456307411194,0.3877962827682495,0.2871953547000885,0.6298187971115112,0.445224404335022,0.31408339738845825,0.20564022660255432,0.6502490639686584,0.5025646090507507,0.39685824513435364,0.3086961507797241,0.7114791870117188,0.7171950936317444,0.7921429872512817,0.8667207360267639,3
0.4616855978965759,0.5329060554504395,0.5805206298828125,0.5148698091506958,0.42961379885673523,0.5787246227264404,0.6340621709823608,0.6613346934318542,0.6814945936203003,0.49624720215797424,0.5038114190101624,0.498783677816391,0.49507272243499756,0.42807450890541077,0.3863181471824646,0.358443021774292,0.34141212701797485,0.371401309967041,0.35925552248954773,0.37834432721138,0.4039697051048279,0.9705104827880859,0.9813233613967896,0.939141035079956,0.8781589269638062,0.8094803690910339,0.6756638288497925,0.5058479309082031,0.3998092710971832,0.2950149476528168,0.6448689699172974,0.4468284845352173,0.32209521532058716,0.21655672788619995,0.6754125356674194,0.5227504372596741,0.3959699869155884,0.2832452356815338,0.7449126839637756,0.7554106116294861,0.847252368927002,0.9331306219100952,3
0.44093838334083557,0.5301664471626282,0.5983375906944275,0.5280556678771973,0.43324270844459534,0.5897538065910339,0.6412883996963501,0.6706939339637756,0.6931143403053284,0.5058345198631287,0.517352819442749,0.5153335332870483,0.5125349760055542,0.4319979250431061,0.40104398131370544,0.3785187900066376,0.3613952398300171,0.3632670044898987,0.3760647773742676,0.39775845408439636,0.41785091161727905,1.033352017402649,1.0287256240844727,0.9567989110946655,0.8768298029899597,0.8027042150497437,0.679829478263855,0.5149486660957336,0.4080190658569336,0.30638962984085083,0.6460993885993958,0.45097053050994873,0.3221149742603302,0.21595332026481628,0.6746028065681458,0.5215502381324768,0.39496150612831116,0.28597018122673035,0.7479000091552734,0.7442725896835327,0.845888078212738,0.9437047243118286,3
0.4467693269252777,0.5347918272018433,0.5980268716812134,0.5289559364318848,0.43586796522140503,0.5904526114463806,0.6439989805221558,0.6766484379768372,0.6992528438568115,0.5066673755645752,0.517514705657959,0.517081081867218,0.5128788352012634,0.4322831332683563,0.40736961364746094,0.39476045966148376,0.37958770990371704,0.3697829246520996,0.389196515083313,0.4175546169281006,0.43337368965148926,1.0653237104415894,1.023817539215088,0.9227710962295532,0.8488379120826721,0.7964649200439453,0.6758739352226257,0.5159177184104919,0.4146312177181244,0.3206416070461273,0.6431494355201721,0.45560115575790405,0.3335200250148773,0.23037618398666382,0.6722981929779053,0.5263791084289551,0.4055694341659546,0.2989063262939453,0.7471058368682861,0.7473654747009277,0.8323342800140381,0.9125176668167114,3
0.4611237645149231,0.5432447791099548,0.5976510047912598,0.5431452393531799,0.4655874967575073,0.590610682964325,0.6419384479522705,0.6754869222640991,0.6989902257919312,0.510726273059845,0.518921971321106,0.5179702043533325,0.514540433883667,0.43665629625320435,0.4136683940887451,0.4006296694278717,0.38537102937698364,0.372596800327301,0.3892529308795929,0.418697327375412,0.4370362460613251,1.0539909601211548,1.0107080936431885,0.9188297986984253,0.8519971370697021,0.7990437150001526,0.6639617085456848,0.5096539855003357,0.4126322865486145,0.3220745623111725,0.632355809211731,0.44656962156295776,0.3275962769985199,0.22773906588554382,0.6623079180717468,0.5147567391395569,0.39346596598625183,0.2902383506298065,0.7390146851539612,0.7392449378967285,0.8192957639694214,0.8991796374320984,3
0.4617968797683716,0.5410892367362976,0.6011011004447937,0.5389851927757263,0.45380109548568726,0.59038907289505,0.6420960426330566,0.674036979675293,0.6979492902755737,0.5102359652519226,0.5187108516693115,0.5171088576316833,0.5144445896148682,0.440460741519928,0.4193754494190216,0.4089738428592682,0.39647921919822693,0.38128718733787537,0.4006992280483246,0.4272301495075226,0.44300830364227295,1.054670810699463,1.0147018432617188,0.9147505760192871,0.8355635404586792,0.7828788161277771,0.6680564880371094,0.5175864100456238,0.41976794600486755,0.32849574089050293,0.6381269097328186,0.4564000964164734,0.3351357877254486,0.23159465193748474,0.6687896847724915,0.522291898727417,0.4011020362377167,0.29881730675697327,0.7433517575263977,0.7255927920341492,0.8080762028694153,0.8936082124710083,3
0.46208655834198,0.5409804582595825,0.5999320149421692,0.539418637752533,0.45771878957748413,0.5886114239692688,0.6421231031417847,0.6740380525588989,0.6971437931060791,0.5093379020690918,0.5194991827011108,0.5174152851104736,0.5155305862426758,0.43983086943626404,0.41995030641555786,0.41073012351989746,0.39899709820747375,0.37966400384902954,0.39892396330833435,0.4273035228252411,0.44343191385269165,1.0447475910186768,1.000219464302063,0.8979970216751099,0.8262825608253479,0.7817509770393372,0.6608496904373169,0.5113077163696289,0.418212354183197,0.33104655146598816,0.633699357509613,0.45340394973754883,0.3375781774520874,0.23861470818519592,0.6653701663017273,0.5209447145462036,0.4033423066139221,0.3036044239997864,0.7389863729476929,0.7192103862762451,0.7992114424705505,0.8833072185516357,3
0.4674897789955139,0.5435922741889954,0.5999429225921631,0.5385233759880066,0.45916032791137695,0.5802469253540039,0.6287302374839783,0.6590254306793213,0.6790635585784912,0.5020289421081543,0.511512041091919,0.5104150772094727,0.5075651407241821,0.4349633753299713,0.41656070947647095,0.4105159044265747,0.39934778213500977,0.37731510400772095,0.40402987599372864,0.4294873774051666,0.43985694646835327,1.0397732257843018,0.98797607421875,0.8750112056732178,0.8105723857879639,0.7766016125679016,0.6547346711158752,0.507495641708374,0.41777586936950684,0.3332485258579254,0.6337590217590332,0.45609229803085327,0.3437653183937073,0.24727043509483337,0.6678298711776733,0.5259219408035278,0.4082842171192169,0.30865761637687683,0.7400411367416382,0.7108202576637268,0.7898012399673462,0.8722842931747437,3
