x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.47871971130371094,0.5603359937667847,0.6258401870727539,0.5693675875663757,0.5038229823112488,0.6045457720756531,0.6407185792922974,0.6535555720329285,0.660740852355957,0.5382600426673889,0.552894651889801,0.5599474906921387,0.5637198090553284,0.479867160320282,0.4737550914287567,0.4753626883029938,0.48019522428512573,0.422315776348114,0.38810810446739197,0.3629084527492523,0.3423972427845001,0.8777545690536499,0.8393807411193848,0.7595731616020203,0.6759147644042969,0.6365103125572205,0.5533746480941772,0.4164811372756958,0.3350561261177063,0.26677241921424866,0.5228347778320312,0.3610507845878601,0.26401853561401367,0.19004294276237488,0.5306141972541809,0.3788870573043823,0.28193554282188416,0.20276954770088196,0.5693493485450745,0.4626411199569702,0.3965436816215515,0.33551841974258423,4
0.48739126324653625,0.5666268467903137,0.6210426092147827,0.5547006726264954,0.4856525957584381,0.6081655621528625,0.6496217250823975,0.6680874824523926,0.6789719462394714,0.5426300168037415,0.5636512041091919,0.5764918923377991,0.5844013094902039,0.48552221059799194,0.48661407828330994,0.4926230013370514,0.4985577464103699,0.4302496314048767,0.40328121185302734,0.38377606868743896,0.36652594804763794,0.8856358528137207,0.8382678031921387,0.7434911131858826,0.6641809344291687,0.6349764466285706,0.5672187209129333,0.4368707537651062,0.35828667879104614,0.2909397482872009,0.5349106788635254,0.37992703914642334,0.28433647751808167,0.20740273594856262,0.5400430560112,0.3928256630897522,0.297710657119751,0.21847158670425415,0.5751628279685974,0.46863502264022827,0.40312016010284424,0.3447502851486206,4
0.48099416494369507,0.5572704672813416,0.6118950247764587,0.547342836856842,0.4766954779624939,0.5940467119216919,0.6280439496040344,0.645468533039093,0.6563557386398315,0.531178891658783,0.5510270595550537,0.5636731386184692,0.5719149112701416,0.47615888714790344,0.4730013906955719,0.47631001472473145,0.4817381203174591,0.4218426048755646,0.3871280550956726,0.36408063769340515,0.3465960919857025,0.890013575553894,0.8353757262229919,0.7365584373474121,0.6670283079147339,0.6532873511314392,0.5657777786254883,0.43914225697517395,0.3631048798561096,0.299538254737854,0.537244439125061,0.38720834255218506,0.2905927300453186,0.2154243290424347,0.5467027425765991,0.4038093686103821,0.3107663094997406,0.23532482981681824,0.5880696773529053,0.48873013257980347,0.4201996922492981,0.35672932863235474,4
0.4698735177516937,0.54840087890625,0.6035739779472351,0.5420851707458496,0.4726705849170685,0.5825991630554199,0.6158983707427979,0.632576584815979,0.6425087451934814,0.5219413042068481,0.5396802425384521,0.5513612627983093,0.5586305260658264,0.46828269958496094,0.4652789533138275,0.46892356872558594,0.4742690920829773,0.4154636263847351,0.3802710175514221,0.3573140501976013,0.3391520082950592,0.8960503339767456,0.8422040939331055,0.7413600087165833,0.6707478761672974,0.6591964960098267,0.5673534274101257,0.4449887275695801,0.36848339438438416,0.3037852942943573,0.5396222472190857,0.39415040612220764,0.29790714383125305,0.22241610288619995,0.5513737797737122,0.4091782569885254,0.31604835391044617,0.24002939462661743,0.5958786606788635,0.498974472284317,0.42972108721733093,0.36579084396362305,4
0.46259447932243347,0.5394704937934875,0.59086012840271,0.5318028926849365,0.4651784598827362,0.570048451423645,0.603203535079956,0.6201055645942688,0.6297253966331482,0.5113158226013184,0.5305740833282471,0.5422079563140869,0.5489208698272705,0.45856472849845886,0.4550778269767761,0.4569576382637024,0.4608578085899353,0.4062313139438629,0.36918526887893677,0.3459208011627197,0.3284306526184082,0.8978800773620605,0.8458248376846313,0.7463579177856445,0.6789112687110901,0.671111524105072,0.5719320774078369,0.4516947269439697,0.3757988214492798,0.3127814829349518,0.5458834171295166,0.40476301312446594,0.31063908338546753,0.23726236820220947,0.5591089129447937,0.4210788607597351,0.3306199610233307,0.25733405351638794,0.6048331260681152,0.5103665590286255,0.44217151403427124,0.3785581588745117,4
0.4625941216945648,0.5381043553352356,0.588538646697998,0.5282139778137207,0.46206092834472656,0.566426694393158,0.5982503890991211,0.6134431958198547,0.6212072968482971,0.5067110061645508,0.5235662460327148,0.5339136123657227,0.539138913154602,0.45374032855033875,0.44894707202911377,0.45117446780204773,0.4549589455127716,0.40290015935897827,0.3657454252243042,0.34248650074005127,0.3244267404079437,0.8979579210281372,0.8426603078842163,0.7456015348434448,0.6821470856666565,0.6728939414024353,0.5777444243431091,0.4562256634235382,0.3800269365310669,0.31537771224975586,0.5517153739929199,0.41053664684295654,0.31763094663619995,0.2433280050754547,0.5645105838775635,0.42846059799194336,0.3388240933418274,0.26373398303985596,0.6093900203704834,0.5155118107795715,0.44821876287460327,0.384814977645874,4
0.45769524574279785,0.5319907069206238,0.5843691825866699,0.5283503532409668,0.4632556140422821,0.5600277185440063,0.5906935930252075,0.6061818599700928,0.6145628690719604,0.5027039051055908,0.5182399749755859,0.5278866291046143,0.5324609279632568,0.4511982202529907,0.4447709321975708,0.44347110390663147,0.4438173174858093,0.4005439281463623,0.3622390627861023,0.33728158473968506,0.31757137179374695,0.9000867605209351,0.8489714860916138,0.7514634728431702,0.6858425140380859,0.6795929670333862,0.5873284935951233,0.4691372513771057,0.393484890460968,0.33008602261543274,0.5618281960487366,0.4228624105453491,0.32989439368247986,0.25592276453971863,0.5743948221206665,0.43988871574401855,0.3496284484863281,0.27453330159187317,0.618577241897583,0.5282140970230103,0.46282726526260376,0.4008912742137909,4
0.4514218270778656,0.5275617837905884,0.5765594840049744,0.5182978510856628,0.45234519243240356,0.556901216506958,0.5900903344154358,0.6068035960197449,0.6164855360984802,0.49896368384361267,0.5152295827865601,0.525272011756897,0.5301469564437866,0.44721168279647827,0.4397679567337036,0.43928831815719604,0.44067734479904175,0.39704713225364685,0.35968518257141113,0.33557987213134766,0.31672197580337524,0.8967814445495605,0.8445444107055664,0.7441997528076172,0.6821315884590149,0.6802235841751099,0.5875311493873596,0.47027337551116943,0.3954659700393677,0.3326333463191986,0.5625857710838318,0.42547231912612915,0.3354059159755707,0.26340603828430176,0.5764556527137756,0.4429028034210205,0.3525063395500183,0.275924414396286,0.6214066743850708,0.5310664176940918,0.4664471745491028,0.404903769493103,4
0.44920676946640015,0.5228977799415588,0.5717683434486389,0.5128610730171204,0.44724661111831665,0.5510456562042236,0.5847721099853516,0.6007457375526428,0.60919189453125,0.4945031702518463,0.5116026997566223,0.5215882658958435,0.5254586935043335,0.4441123604774475,0.4352858066558838,0.4320145845413208,0.4300388693809509,0.39491379261016846,0.3533906638622284,0.3257110118865967,0.3030391037464142,0.8901953101158142,0.8372266292572021,0.7381550669670105,0.6727724671363831,0.6693845987319946,0.5880059599876404,0.4729773998260498,0.39986562728881836,0.33975937962532043,0.5603371262550354,0.42574983835220337,0.33644846081733704,0.2676965296268463,0.5712624192237854,0.4402143359184265,0.351798415184021,0.279754638671875,0.6141130328178406,0.5316895842552185,0.4711903929710388,0.4152446985244751,4
0.4460085928440094,0.5186946988105774,0.5664929151535034,0.5055558681488037,0.4422246813774109,0.5486903786659241,0.5828722715377808,0.5990238785743713,0.6084576845169067,0.49167147278785706,0.5082416534423828,0.5178562998771667,0.5221300721168518,0.4406042695045471,0.4332786798477173,0.4296260476112366,0.42705389857292175,0.3908572793006897,0.3502334654331207,0.32259711623191833,0.29914236068725586,0.8887523412704468,0.8358948826789856,0.7391256093978882,0.6724599599838257,0.6645181775093079,0.5877983570098877,0.47386759519577026,0.40115272998809814,0.3404703438282013,0.559818685054779,0.42623233795166016,0.33768102526664734,0.26809191703796387,0.5721068382263184,0.43920058012008667,0.35287365317344666,0.2809458076953888,0.6168032884597778,0.5335976481437683,0.4740668535232544,0.41785043478012085,4
0.44221800565719604,0.5173622369766235,0.5705553293228149,0.5151224136352539,0.4496518671512604,0.5498907566070557,0.5832704901695251,0.5997129678726196,0.6095918416976929,0.4930495321750641,0.5077219009399414,0.5174239277839661,0.5214049816131592,0.4421713948249817,0.4322609007358551,0.42822566628456116,0.42533332109451294,0.3925635516643524,0.3518134355545044,0.32389336824417114,0.2997705936431885,0.8923366069793701,0.8416666984558105,0.7440294027328491,0.6757127642631531,0.6714262366294861,0.588695228099823,0.4746286869049072,0.4023606777191162,0.34153854846954346,0.559168815612793,0.4256628751754761,0.33718496561050415,0.2674461305141449,0.5715152621269226,0.4416757822036743,0.3541082739830017,0.2800048589706421,0.6167179942131042,0.5346026420593262,0.475106805562973,0.4185667634010315,4
0.44460341334342957,0.519830584526062,0.5769096612930298,0.5287179350852966,0.4589584469795227,0.5483548045158386,0.5770063400268555,0.5927828550338745,0.6031074523925781,0.4896799623966217,0.5037434101104736,0.513823390007019,0.5189194679260254,0.43762773275375366,0.4278331398963928,0.4238816499710083,0.4210672974586487,0.386863648891449,0.3466547727584839,0.3194664716720581,0.29692888259887695,0.8972973823547363,0.8486027717590332,0.7481218576431274,0.6811814308166504,0.7019320726394653,0.5855315923690796,0.4734002351760864,0.4034874439239502,0.34295469522476196,0.5606590509414673,0.4295905828475952,0.3414381146430969,0.26954612135887146,0.5741763710975647,0.4457329511642456,0.36109787225723267,0.2905431389808655,0.6204363703727722,0.5354688167572021,0.475649893283844,0.41822177171707153,4
0.44528719782829285,0.523554801940918,0.588775634765625,0.5623283982276917,0.5090593099594116,0.5471447706222534,0.5702385306358337,0.5831185579299927,0.5917137265205383,0.48880255222320557,0.4997875988483429,0.5064879059791565,0.5097199082374573,0.43501660227775574,0.4234321415424347,0.4161102771759033,0.41217654943466187,0.3832601010799408,0.34234222769737244,0.31467339396476746,0.29265108704566956,0.894780158996582,0.8550041317939758,0.775290310382843,0.7117871642112732,0.7217403650283813,0.5842967629432678,0.4717537462711334,0.4027128219604492,0.34129881858825684,0.5607621669769287,0.4283599853515625,0.3405139148235321,0.2683832049369812,0.5747330188751221,0.44721728563308716,0.3646943271160126,0.2965080738067627,0.6208649277687073,0.5359616875648499,0.4782136380672455,0.4225254952907562,4
0.44163283705711365,0.5207535028457642,0.5878409743309021,0.5672268271446228,0.5173820853233337,0.5443616509437561,0.5691108107566833,0.580781102180481,0.5888503789901733,0.4864406883716583,0.4978187382221222,0.501952052116394,0.5031890869140625,0.43239161372184753,0.4217320680618286,0.4140024483203888,0.40982377529144287,0.3808536231517792,0.33968105912208557,0.3121705651283264,0.29091593623161316,0.8936816453933716,0.8522679805755615,0.7751461267471313,0.7127841114997864,0.7198587656021118,0.5855845212936401,0.4708155393600464,0.40136831998825073,0.3397475481033325,0.5619660019874573,0.42829644680023193,0.34113916754722595,0.27026110887527466,0.5750860571861267,0.4457591772079468,0.3640114665031433,0.2970375418663025,0.620491087436676,0.5361424088478088,0.4788052439689636,0.4235280156135559,4
0.4412446916103363,0.5220527648925781,0.5883534550666809,0.567689061164856,0.5159825086593628,0.5433140397071838,0.5674342513084412,0.5795395970344543,0.5879133939743042,0.48417752981185913,0.4932117164134979,0.49743661284446716,0.4991334080696106,0.4297625422477722,0.4191390872001648,0.4122503697872162,0.40854379534721375,0.3785794973373413,0.33701586723327637,0.30911678075790405,0.2872578501701355,0.8947025537490845,0.8537400364875793,0.7715225219726562,0.7050873041152954,0.7182576656341553,0.5844977498054504,0.47045421600341797,0.4008868336677551,0.34002038836479187,0.561043381690979,0.42767971754074097,0.3409125506877899,0.27074363827705383,0.5741307735443115,0.44434112310409546,0.36318227648735046,0.2972436547279358,0.6194396018981934,0.5360623598098755,0.478751003742218,0.4239245355129242,4
0.44769155979156494,0.5276978015899658,0.5909527540206909,0.5690325498580933,0.5206681489944458,0.5434942245483398,0.5669012069702148,0.578385591506958,0.5853986740112305,0.4845898151397705,0.4958468973636627,0.5010113716125488,0.5035066604614258,0.4293709993362427,0.41900286078453064,0.4123868942260742,0.4095763564109802,0.3775964379310608,0.33464154601097107,0.30623602867126465,0.28425833582878113,0.8915688991546631,0.8509340286254883,0.7743991613388062,0.7127392292022705,0.7173748016357422,0.5825028419494629,0.4685076177120209,0.40005794167518616,0.34045299887657166,0.559932291507721,0.4268161654472351,0.340737521648407,0.27099713683128357,0.5739548802375793,0.4442763030529022,0.3620774745941162,0.2946326434612274,0.620437502861023,0.5361448526382446,0.47888803482055664,0.4240071773529053,4
0.44858941435813904,0.528892457485199,0.5926752090454102,0.573658287525177,0.5231826901435852,0.5435638427734375,0.5661671161651611,0.577161431312561,0.5833011269569397,0.484667032957077,0.4939940273761749,0.5003284215927124,0.5036283135414124,0.42984437942504883,0.4155876040458679,0.4095173478126526,0.40727099776268005,0.3790029287338257,0.333869069814682,0.30451956391334534,0.2818269729614258,0.8978514671325684,0.8581650257110596,0.7767863273620605,0.7103802561759949,0.7202949523925781,0.5832749605178833,0.469509482383728,0.4005277156829834,0.3400862216949463,0.5607560276985168,0.42700183391571045,0.33957305550575256,0.26937058568000793,0.5751703381538391,0.44569939374923706,0.361343652009964,0.2930956482887268,0.6219097971916199,0.538562536239624,0.4805549383163452,0.42562898993492126,4
0.44541534781455994,0.5305413007736206,0.5957948565483093,0.5718004107475281,0.5178949236869812,0.5441917181015015,0.5663896799087524,0.5776237845420837,0.584419846534729,0.4826418459415436,0.4921669363975525,0.49779200553894043,0.500457763671875,0.4259796440601349,0.4134070873260498,0.4065426290035248,0.4024783968925476,0.37283799052238464,0.32904425263404846,0.299160897731781,0.2745925188064575,0.9030554294586182,0.8635319471359253,0.7735437154769897,0.7042763829231262,0.7202602624893188,0.5818138718605042,0.46542519330978394,0.39330244064331055,0.3313998281955719,0.5599068999290466,0.4240546226501465,0.3341763913631439,0.2609768211841583,0.5756939053535461,0.4437355101108551,0.3584749102592468,0.28842058777809143,0.6243734955787659,0.5406006574630737,0.48365145921707153,0.4284653067588806,4
0.44935134053230286,0.5320022106170654,0.5996651649475098,0.5803385376930237,0.5280378460884094,0.5454904437065125,0.5647486448287964,0.5742146968841553,0.580062210559845,0.48389142751693726,0.4906930923461914,0.49466371536254883,0.4963472783565521,0.4276859760284424,0.4133932292461395,0.40522316098213196,0.4003293514251709,0.3747125566005707,0.3288821280002594,0.29780691862106323,0.2725786566734314,0.9018394351005554,0.8620709180831909,0.7742340564727783,0.7033290266990662,0.7184213995933533,0.5793855786323547,0.46183672547340393,0.389445960521698,0.3267724812030792,0.5581396222114563,0.4205220341682434,0.32935911417007446,0.2551560699939728,0.5745307207107544,0.4421313405036926,0.3569485545158386,0.287178635597229,0.6238272190093994,0.5408408641815186,0.48376786708831787,0.4280872642993927,4
0.4479205310344696,0.5310561060905457,0.5990166068077087,0.5872531533241272,0.5340368747711182,0.5447560548782349,0.5635433793067932,0.5702085494995117,0.5711799263954163,0.4849909842014313,0.49225834012031555,0.4962684214115143,0.4968656599521637,0.4290088713169098,0.41464725136756897,0.40686604380607605,0.4027201533317566,0.3765999972820282,0.32863545417785645,0.2972242832183838,0.2727507948875427,0.9090600609779358,0.8687951564788818,0.7803918123245239,0.7078264951705933,0.7184492945671082,0.5830094218254089,0.4671717882156372,0.39821603894233704,0.33855384588241577,0.560154139995575,0.4221172332763672,0.33236485719680786,0.262278288602829,0.5759980082511902,0.44302797317504883,0.3553563952445984,0.2853839099407196,0.6255263686180115,0.5434428453445435,0.48400557041168213,0.4282712936401367,4
0.4497060477733612,0.5329071879386902,0.596506655216217,0.589734673500061,0.544137716293335,0.5435007810592651,0.5614615082740784,0.5688663721084595,0.5712131857872009,0.4827914834022522,0.48614805936813354,0.48837873339653015,0.4875336289405823,0.4271072447299957,0.41073352098464966,0.40355175733566284,0.3991661071777344,0.3759600520133972,0.32665228843688965,0.2948459982872009,0.26946985721588135,0.9145723581314087,0.8693724870681763,0.7781234383583069,0.7045840620994568,0.7149968147277832,0.5844651460647583,0.4673171043395996,0.39620441198349,0.3372957408428192,0.5656998753547668,0.4255678653717041,0.33580470085144043,0.26536399126052856,0.5845759510993958,0.4480838477611542,0.3610895276069641,0.29116714000701904,0.6360995769500732,0.5509277582168579,0.49029281735420227,0.4338841438293457,4
0.4338722825050354,0.5082297921180725,0.5582237243652344,0.5765323042869568,0.579899251461029,0.5196447372436523,0.5292062163352966,0.5309028029441833,0.5284377336502075,0.468008428812027,0.46407392621040344,0.46301043033599854,0.45832550525665283,0.41895321011543274,0.39694881439208984,0.3872758150100708,0.3800695836544037,0.374202698469162,0.32736092805862427,0.30034011602401733,0.2798311114311218,0.9127577543258667,0.8609787225723267,0.7751966714859009,0.7075821161270142,0.6861090660095215,0.5705755949020386,0.44588997960090637,0.3718699812889099,0.3126607835292816,0.5603587627410889,0.4112502932548523,0.3188652992248535,0.2457198202610016,0.5854929089546204,0.4448784291744232,0.3551561236381531,0.2804555296897888,0.6424978375434875,0.5518810153007507,0.48567765951156616,0.42446547746658325,4
0.4184185266494751,0.4974746108055115,0.5431881546974182,0.5606821179389954,0.5597940683364868,0.5095758438110352,0.5096020102500916,0.5084346532821655,0.505770742893219,0.46547892689704895,0.45496517419815063,0.4551541209220886,0.45397448539733887,0.42585501074790955,0.40077894926071167,0.3955792784690857,0.39340877532958984,0.3920740783214569,0.35914283990859985,0.34625235199928284,0.3395877480506897,0.9063459038734436,0.8487280011177063,0.7593107223510742,0.6981607675552368,0.6783807873725891,0.5727189183235168,0.4430626630783081,0.36432313919067383,0.29890894889831543,0.5629590749740601,0.40905195474624634,0.3066856265068054,0.22450709342956543,0.5841855406761169,0.4416564404964447,0.3521776795387268,0.2760227918624878,0.6322764158248901,0.5404965877532959,0.4771576523780823,0.42008066177368164,4
0.41716158390045166,0.42330434918403625,0.4765677750110626,0.5421197414398193,0.5898075103759766,0.4599609076976776,0.48222416639328003,0.4964231252670288,0.5054651498794556,0.48680418729782104,0.5380293130874634,0.5800909399986267,0.6136630177497864,0.5220574140548706,0.590855062007904,0.6418176293373108,0.6796929240226746,0.5616889595985413,0.6435619592666626,0.6993061304092407,0.7461295127868652,0.808285117149353,0.6900766491889954,0.5876971483230591,0.5427526831626892,0.522043764591217,0.5469453930854797,0.4109634757041931,0.3261581361293793,0.2594800889492035,0.5837990641593933,0.4311571419239044,0.33738237619400024,0.27068468928337097,0.6441298723220825,0.5169705748558044,0.430237352848053,0.3657592535018921,0.7179537415504456,0.670505940914154,0.6322590708732605,0.5971298813819885,4
0.41693243384361267,0.39352262020111084,0.4258156716823578,0.48145169019699097,0.5327805876731873,0.44508564472198486,0.45906877517700195,0.4665103554725647,0.4724453389644623,0.49695903062820435,0.5522105693817139,0.5901988744735718,0.6217294931411743,0.5426934957504272,0.6131150722503662,0.6575781106948853,0.6913305521011353,0.5801800489425659,0.6535195112228394,0.6998423337936401,0.738046407699585,0.8713552355766296,0.7368422746658325,0.6165049076080322,0.5440447330474854,0.5084712505340576,0.5831717252731323,0.4287302494049072,0.3326151371002197,0.2584359049797058,0.6157413721084595,0.4471396207809448,0.3468813896179199,0.2725801467895508,0.6657432317733765,0.5207245349884033,0.4347338080406189,0.3688002824783325,0.7239535450935364,0.6505099534988403,0.6062705516815186,0.5657036304473877,4
0.4050792157649994,0.3692054748535156,0.3884720206260681,0.44129592180252075,0.49490466713905334,0.4363018572330475,0.44755542278289795,0.4526934325695038,0.4571187198162079,0.4920262098312378,0.5442080497741699,0.5789922475814819,0.6093301177024841,0.538670003414154,0.6051265001296997,0.647321343421936,0.6809351444244385,0.5750389695167542,0.6470532417297363,0.6914974451065063,0.73050457239151,0.8918398022651672,0.757506251335144,0.6347622871398926,0.5575576424598694,0.5275565981864929,0.5801315903663635,0.4250372350215912,0.32923877239227295,0.2559833228588104,0.607552170753479,0.44208982586860657,0.34003958106040955,0.2658187448978424,0.6565136313438416,0.514039158821106,0.4254531264305115,0.3585514724254608,0.7181195616722107,0.6423879265785217,0.5932660698890686,0.5488908290863037,4
0.3955835700035095,0.3638129234313965,0.38143008947372437,0.4218514859676361,0.46357136964797974,0.4153951108455658,0.4248294532299042,0.4281643033027649,0.4308452010154724,0.4697495996952057,0.524810254573822,0.5605036616325378,0.5907702445983887,0.5197011828422546,0.5885689854621887,0.6307337880134583,0.6648068428039551,0.5620613098144531,0.6320170164108276,0.6755269169807434,0.7146459817886353,0.9262202978134155,0.7767494916915894,0.6378493309020996,0.5335285663604736,0.4699364900588989,0.5915432572364807,0.42703577876091003,0.32523244619369507,0.2452404499053955,0.6184160113334656,0.4419601559638977,0.3347868323326111,0.25392356514930725,0.6664544343948364,0.511872410774231,0.4211495518684387,0.3498527407646179,0.7272053956985474,0.6401232481002808,0.5869520306587219,0.5374658107757568,4
0.4052470922470093,0.38249659538269043,0.3920649290084839,0.4087304472923279,0.42736637592315674,0.4171794652938843,0.4169227182865143,0.4175802767276764,0.42050901055336,0.4707993268966675,0.5178481936454773,0.5521745681762695,0.5826870203018188,0.5218156576156616,0.5842981934547424,0.6240527033805847,0.6569281816482544,0.567252516746521,0.6334807872772217,0.6761277914047241,0.7143368721008301,0.9202084541320801,0.7630262970924377,0.6264495253562927,0.5279243588447571,0.45796751976013184,0.5805044174194336,0.4211018681526184,0.31902530789375305,0.2384093999862671,0.605419933795929,0.430463969707489,0.32389092445373535,0.2453664243221283,0.6530819535255432,0.5004726052284241,0.4062472879886627,0.3310355246067047,0.715661346912384,0.6309611201286316,0.5768194198608398,0.5262482166290283,4
0.4464048743247986,0.3959897756576538,0.4015849828720093,0.4345752000808716,0.4686335325241089,0.42453399300575256,0.4122006297111511,0.40533772110939026,0.4025545120239258,0.4834991991519928,0.5234243869781494,0.5511434078216553,0.5755303502082825,0.5376222133636475,0.5918195247650146,0.6259838342666626,0.6528561115264893,0.5833102464675903,0.6442867517471313,0.6820901036262512,0.7147352695465088,0.9373286962509155,0.7820932269096375,0.6354730129241943,0.5216270685195923,0.44572848081588745,0.588127851486206,0.4253096580505371,0.32056114077568054,0.23738470673561096,0.6079472303390503,0.42535993456840515,0.31248825788497925,0.22986912727355957,0.6491680145263672,0.4900742769241333,0.39295339584350586,0.31830400228500366,0.7034006714820862,0.6052924394607544,0.5449592471122742,0.4900822341442108,4
0.4559904932975769,0.38993167877197266,0.3754064440727234,0.3934645652770996,0.41377076506614685,0.42039987444877625,0.40374553203582764,0.3927377462387085,0.38524341583251953,0.4794272780418396,0.509669303894043,0.5320117473602295,0.5535603761672974,0.5358940362930298,0.57981276512146,0.6108847856521606,0.6361624598503113,0.5865859389305115,0.6391891241073608,0.6717707514762878,0.6998549103736877,0.9642460346221924,0.8311173915863037,0.683052659034729,0.5612847208976746,0.47325044870376587,0.6191737055778503,0.447670578956604,0.34391728043556213,0.2627944350242615,0.6333918571472168,0.4411039352416992,0.32226839661598206,0.2319907546043396,0.6692564487457275,0.49900001287460327,0.397203266620636,0.3162822425365448,0.7197020649909973,0.603210985660553,0.5355821847915649,0.4759543240070343,4
0.47317764163017273,0.4089168310165405,0.3971485197544098,0.4168699085712433,0.44081610441207886,0.4156882166862488,0.3882589638233185,0.3744851350784302,0.36506158113479614,0.4740031361579895,0.49995169043540955,0.5203156471252441,0.5384937524795532,0.5320907235145569,0.5734604597091675,0.6004888415336609,0.6212361454963684,0.5856237411499023,0.6375512480735779,0.6674084663391113,0.6918026208877563,0.9693349003791809,0.8294724225997925,0.6782886981964111,0.5538497567176819,0.4663408696651459,0.6236275434494019,0.4582439064979553,0.3531385362148285,0.2690427005290985,0.6349051594734192,0.4421926438808441,0.32487788796424866,0.23645910620689392,0.6691651344299316,0.4979391396045685,0.394482284784317,0.31269749999046326,0.7183658480644226,0.6021504998207092,0.5315693616867065,0.4675256609916687,4
0.4706724286079407,0.3692593574523926,0.32155635952949524,0.33631807565689087,0.3766860067844391,0.40471792221069336,0.3683530390262604,0.3479658365249634,0.33319610357284546,0.4763186275959015,0.49433717131614685,0.5065984725952148,0.5191120505332947,0.5386483073234558,0.5715113282203674,0.5922614336013794,0.6095868349075317,0.5896720290184021,0.6360231637954712,0.6590226888656616,0.6789208650588989,1.0169486999511719,0.9188852310180664,0.7900219559669495,0.6836594939231873,0.635193407535553,0.6515398621559143,0.48356130719184875,0.3761492669582367,0.2910706698894501,0.6502300500869751,0.45879247784614563,0.3390866219997406,0.24591943621635437,0.681431770324707,0.5131327509880066,0.40274518728256226,0.31718209385871887,0.7329168319702148,0.6119800806045532,0.5369742512702942,0.4719863831996918,4
0.4705406725406647,0.3798872232437134,0.35616517066955566,0.3862623870372772,0.42473462224006653,0.39107435941696167,0.3550947308540344,0.33546116948127747,0.3233805298805237,0.4600902795791626,0.4762604534626007,0.4888938367366791,0.5030211806297302,0.5239962935447693,0.5560213923454285,0.5767841339111328,0.5950866937637329,0.5777747631072998,0.6211801171302795,0.6454277038574219,0.6668169498443604,1.0133178234100342,0.8806532621383667,0.7308633923530579,0.6058984398841858,0.5315797328948975,0.6559927463531494,0.48619669675827026,0.3777214288711548,0.29004186391830444,0.6563720703125,0.45608770847320557,0.3346555829048157,0.24286630749702454,0.682478129863739,0.5008429288864136,0.3918369710445404,0.308569997549057,0.7247321009635925,0.6025692820549011,0.5274763703346252,0.4599508047103882,4
0.46179550886154175,0.38718026876449585,0.37038561701774597,0.39126092195510864,0.4196900427341461,0.38253331184387207,0.3485468626022339,0.32819652557373047,0.31462323665618896,0.44718676805496216,0.4670705497264862,0.48103463649749756,0.4943765103816986,0.5095633864402771,0.5438546538352966,0.565540075302124,0.5818839073181152,0.5650738477706909,0.6095982789993286,0.634429931640625,0.6532672643661499,0.9861228466033936,0.8460880517959595,0.6899728178977966,0.5532693862915039,0.46071600914001465,0.6447805166244507,0.47745728492736816,0.3713917136192322,0.28578248620033264,0.6576071381568909,0.45389243960380554,0.33081942796707153,0.23687395453453064,0.6874200105667114,0.5025933980941772,0.39268758893013,0.306648313999176,0.7280451655387878,0.5968639850616455,0.5214964151382446,0.4534377455711365,4
0.4680047035217285,0.3978087306022644,0.3800634741783142,0.3976112902164459,0.4233323633670807,0.38427141308784485,0.3482050597667694,0.3259846270084381,0.30941054224967957,0.44485151767730713,0.46532824635505676,0.4787343442440033,0.4906003475189209,0.506596565246582,0.543937623500824,0.5649561285972595,0.5795993208885193,0.5641903877258301,0.6078889966011047,0.6328124403953552,0.6509820818901062,0.9794868230819702,0.833768367767334,0.6799657344818115,0.5468693375587463,0.4522264003753662,0.6454154253005981,0.47532230615615845,0.36857324838638306,0.28119802474975586,0.6540724039077759,0.4471589922904968,0.3208869397640228,0.225843608379364,0.681606650352478,0.49181222915649414,0.38067004084587097,0.2957858145236969,0.7206927537918091,0.5906842350959778,0.5152654647827148,0.44885873794555664,4
0.47859275341033936,0.40291228890419006,0.383990079164505,0.40496543049812317,0.42512810230255127,0.39197611808776855,0.3537943661212921,0.33350658416748047,0.3199259340763092,0.45479056239128113,0.4747292697429657,0.4887736439704895,0.5018006563186646,0.5170804858207703,0.5561293959617615,0.5781130790710449,0.5945480465888977,0.5740317106246948,0.6204838156700134,0.6471109390258789,0.6685146689414978,0.9747678637504578,0.8346494436264038,0.6748448610305786,0.5372505187988281,0.4376627206802368,0.6407451629638672,0.4645540714263916,0.35294947028160095,0.26229575276374817,0.649912416934967,0.4383857250213623,0.3095487058162689,0.21308249235153198,0.6800701022148132,0.48346221446990967,0.3710465729236603,0.2851370871067047,0.7209136486053467,0.5885046720504761,0.5099881887435913,0.44026240706443787,4
