x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.40483638644218445,0.49317359924316406,0.5607902407646179,0.6138988733291626,0.6648884415626526,0.4932709336280823,0.5268328785896301,0.545592188835144,0.5588189363479614,0.4350792169570923,0.4407714903354645,0.4429190158843994,0.4423524737358093,0.3812025487422943,0.37245139479637146,0.3687618672847748,0.3682187795639038,0.3294711112976074,0.2972052991390228,0.2800500988960266,0.26999974250793457,0.8713529109954834,0.8203550577163696,0.7284346222877502,0.6584876179695129,0.6242261528968811,0.555916965007782,0.4444233179092407,0.3734990358352661,0.3133291006088257,0.5387031435966492,0.3993947207927704,0.314466267824173,0.2448122799396515,0.5540865659713745,0.42349398136138916,0.3419813811779022,0.27246296405792236,0.5974828004837036,0.5096527934074402,0.4488774836063385,0.39082980155944824,5
0.4022159278392792,0.49078691005706787,0.5620974898338318,0.6171571016311646,0.6698757410049438,0.4927743673324585,0.5279604196548462,0.5461182594299316,0.5584325790405273,0.4335574805736542,0.44000667333602905,0.44229623675346375,0.44154971837997437,0.3789445161819458,0.3711600601673126,0.36735427379608154,0.36657270789146423,0.3271562457084656,0.2952972948551178,0.27803051471710205,0.26754555106163025,0.871963620185852,0.8193608522415161,0.7294104695320129,0.6598151922225952,0.6225705742835999,0.5554947257041931,0.44242429733276367,0.37041211128234863,0.3100823760032654,0.5377343893051147,0.39668822288513184,0.3120567500591278,0.2451997697353363,0.5527461171150208,0.42035889625549316,0.3393498659133911,0.27041828632354736,0.5968088507652283,0.5080460906028748,0.4472954273223877,0.38985466957092285,5
0.3989490866661072,0.4890749156475067,0.5604589581489563,0.6136149764060974,0.6657041311264038,0.4891747832298279,0.5244277119636536,0.542308509349823,0.554570198059082,0.43020954728126526,0.4371095895767212,0.4396344721317291,0.43943363428115845,0.37609028816223145,0.3671048879623413,0.36324626207351685,0.3630802035331726,0.3252655565738678,0.2924792766571045,0.2745034992694855,0.26381248235702515,0.861886739730835,0.8111535310745239,0.724094033241272,0.6527144908905029,0.6127431392669678,0.5504229068756104,0.4363231956958771,0.364377498626709,0.30439668893814087,0.5327808856964111,0.3916128873825073,0.3071591854095459,0.24016618728637695,0.5473805069923401,0.4169769287109375,0.3368004560470581,0.2675057351589203,0.5898357033729553,0.5029341578483582,0.4434390068054199,0.3859989643096924,5
0.4021410346031189,0.4916049540042877,0.5589462518692017,0.6110128164291382,0.6638438105583191,0.4890248775482178,0.5237131714820862,0.5416748523712158,0.553718090057373,0.4300176799297333,0.4362563192844391,0.43954163789749146,0.4395902454853058,0.37610000371932983,0.3659234046936035,0.36195117235183716,0.36110401153564453,0.32577210664749146,0.29195529222488403,0.27357935905456543,0.262378066778183,0.8629510998725891,0.813355028629303,0.7206287980079651,0.6473318934440613,0.6114082336425781,0.5494704246520996,0.43522876501083374,0.3632189631462097,0.3038231134414673,0.5320855379104614,0.3910355567932129,0.30592748522758484,0.23862537741661072,0.5466481447219849,0.4153224229812622,0.3346540629863739,0.26561254262924194,0.5895000100135803,0.5018252730369568,0.4420686364173889,0.38513296842575073,5
0.40241318941116333,0.4939497709274292,0.5633366703987122,0.6156095862388611,0.669051468372345,0.4933955669403076,0.5284204483032227,0.5452626943588257,0.5560909509658813,0.433849573135376,0.43973255157470703,0.44138363003730774,0.43973636627197266,0.37899717688560486,0.36936482787132263,0.364883691072464,0.3636638820171356,0.3272225856781006,0.2928696274757385,0.27470242977142334,0.2640221416950226,0.8695328831672668,0.8185203671455383,0.7273910045623779,0.6525619029998779,0.6146274209022522,0.5539054274559021,0.4365452826023102,0.36289024353027344,0.3020685613155365,0.5372833609580994,0.39466583728790283,0.30814310908317566,0.2392134666442871,0.5522384643554688,0.41959887742996216,0.33759990334510803,0.26855647563934326,0.5947890877723694,0.5060834288597107,0.445095419883728,0.3873196840286255,5
0.41760310530662537,0.5085843205451965,0.5760238766670227,0.6307098865509033,0.6851166486740112,0.5066331624984741,0.5401761531829834,0.5568539500236511,0.5673614144325256,0.4462323784828186,0.4493773281574249,0.4509381055831909,0.44911372661590576,0.3913547098636627,0.3813364803791046,0.37695711851119995,0.37516462802886963,0.3398438096046448,0.30430933833122253,0.2847263514995575,0.2723916172981262,0.8828188180923462,0.8315748572349548,0.7318229079246521,0.6557223796844482,0.6205350756645203,0.5580559968948364,0.44077473878860474,0.3663545846939087,0.3051393926143646,0.5438005328178406,0.4002283811569214,0.3127848505973816,0.24204540252685547,0.5622331500053406,0.4291977882385254,0.34645557403564453,0.27479568123817444,0.6085532307624817,0.5200319886207581,0.4582809507846832,0.39812207221984863,5
0.42220085859298706,0.5139622688293457,0.582770586013794,0.6374662518501282,0.6919578313827515,0.5114215612411499,0.5446207523345947,0.5623854994773865,0.5742910504341125,0.45236364006996155,0.45618438720703125,0.4567905068397522,0.4541928470134735,0.3976801037788391,0.38728541135787964,0.38190627098083496,0.3795376121997833,0.34524840116500854,0.308971107006073,0.28912538290023804,0.2764144837856293,0.8891117572784424,0.8327878713607788,0.7332682609558105,0.657379686832428,0.6196333765983582,0.5621199011802673,0.4431428909301758,0.36769020557403564,0.30502772331237793,0.5479086637496948,0.4036208987236023,0.31467071175575256,0.2421051561832428,0.5659889578819275,0.43070006370544434,0.34633561968803406,0.27349793910980225,0.6120251417160034,0.523607075214386,0.4617776572704315,0.40179505944252014,5
0.4264192581176758,0.5180469751358032,0.5873214602470398,0.6414021849632263,0.6962916851043701,0.5149372816085815,0.5482233762741089,0.5643982291221619,0.5743319392204285,0.45432209968566895,0.45733842253685,0.45785388350486755,0.45471012592315674,0.3988880515098572,0.388357937335968,0.3828563690185547,0.37994831800460815,0.3472389280796051,0.31061238050460815,0.2909122109413147,0.2783522605895996,0.8929216861724854,0.8384184241294861,0.7387546300888062,0.6611507534980774,0.6213921308517456,0.5635573267936707,0.4453553557395935,0.3695072531700134,0.3065595328807831,0.5483841300010681,0.4032749533653259,0.3140321373939514,0.2413281798362732,0.5670085549354553,0.4309343099594116,0.3467004895210266,0.27279630303382874,0.6147768497467041,0.5253852605819702,0.46298858523368835,0.4025793671607971,5
0.43524616956710815,0.5265250205993652,0.5930004715919495,0.6391004323959351,0.6890431642532349,0.5210467576980591,0.5524195432662964,0.5670769810676575,0.5755126476287842,0.45880961418151855,0.458108127117157,0.45631518959999084,0.45159652829170227,0.4029548764228821,0.38875311613082886,0.38040104508399963,0.37478193640708923,0.3512331247329712,0.31285691261291504,0.29160061478614807,0.27704548835754395,0.8909726142883301,0.8339475989341736,0.7308774590492249,0.6480141878128052,0.6005911231040955,0.552779495716095,0.4298960566520691,0.35140305757522583,0.28566688299179077,0.5387324094772339,0.38982057571411133,0.2983193099498749,0.2234404981136322,0.558388352394104,0.4201255440711975,0.33297479152679443,0.2562338411808014,0.6074597835540771,0.5172632932662964,0.4546106159687042,0.393360435962677,5
0.4385828375816345,0.5331381559371948,0.5992302894592285,0.6446518301963806,0.695382833480835,0.5251988768577576,0.5564336180686951,0.5711857080459595,0.5795909762382507,0.46089863777160645,0.46030333638191223,0.4584748148918152,0.45344412326812744,0.40376901626586914,0.39057058095932007,0.38312914967536926,0.3777520954608917,0.35145461559295654,0.31297701597213745,0.29171451926231384,0.27674567699432373,0.8946267366409302,0.8384750485420227,0.7332860231399536,0.6485081911087036,0.6030162572860718,0.5497410297393799,0.42631757259368896,0.34625422954559326,0.27951064705848694,0.5345317125320435,0.3829494118690491,0.29024454951286316,0.21498730778694153,0.5544780492782593,0.414091020822525,0.32632505893707275,0.25056809186935425,0.6054152846336365,0.5134580135345459,0.44953012466430664,0.3882055878639221,5
0.4411163926124573,0.5417631268501282,0.6079635620117188,0.6547998189926147,0.709266722202301,0.5283016562461853,0.561551570892334,0.5771557688713074,0.5856680870056152,0.46122726798057556,0.4613266587257385,0.45865166187286377,0.4524350166320801,0.40112319588661194,0.3873676359653473,0.3793747127056122,0.3731344938278198,0.34572750329971313,0.30546408891677856,0.2828972041606903,0.266326904296875,0.9125102162361145,0.8554220795631409,0.7412206530570984,0.6515986919403076,0.6062331199645996,0.5469790101051331,0.4183439612388611,0.3343404531478882,0.2647815942764282,0.5316948890686035,0.37359321117401123,0.27611497044563293,0.1960338056087494,0.5535624027252197,0.4076731503009796,0.3158770799636841,0.2351701855659485,0.6083926558494568,0.5117372870445251,0.44467782974243164,0.3801787197589874,5
0.4425607919692993,0.5473509430885315,0.6158115267753601,0.6617112159729004,0.7169861793518066,0.5327544808387756,0.5654579997062683,0.5802437663078308,0.5886830687522888,0.4633081555366516,0.4614568054676056,0.4576447606086731,0.45097047090530396,0.4015985131263733,0.385576069355011,0.3771347999572754,0.37152788043022156,0.3448489308357239,0.30214208364486694,0.28009140491485596,0.26528221368789673,0.9192222356796265,0.8591633439064026,0.7394099235534668,0.6469096541404724,0.6007201671600342,0.5447208285331726,0.41137605905532837,0.3248978555202484,0.2543487250804901,0.5290706753730774,0.3685622811317444,0.268977552652359,0.18681922554969788,0.5500161647796631,0.4019962549209595,0.3091553747653961,0.2274806797504425,0.6046721935272217,0.508797287940979,0.44168657064437866,0.3779715299606323,5
0.4450174570083618,0.553521454334259,0.6246027946472168,0.6703647375106812,0.7266258001327515,0.5385558009147644,0.571648120880127,0.587337851524353,0.5968400835990906,0.4652769863605499,0.46344634890556335,0.4600216746330261,0.4542202949523926,0.40129759907722473,0.38859957456588745,0.37993568181991577,0.3737220764160156,0.3435959219932556,0.30255258083343506,0.2785722613334656,0.2615896165370941,0.9073153734207153,0.8445339202880859,0.7239000797271729,0.6319387555122375,0.5857045650482178,0.5181694626808167,0.3839637041091919,0.298190712928772,0.22845104336738586,0.5022645592689514,0.33873695135116577,0.23898303508758545,0.15965622663497925,0.5247820019721985,0.3708316683769226,0.278006911277771,0.1992032527923584,0.5821754336357117,0.48427146673202515,0.41637811064720154,0.3530694544315338,5
0.44966718554496765,0.555406928062439,0.6260985732078552,0.6749830842018127,0.7320262789726257,0.5405993461608887,0.5744602680206299,0.5905346274375916,0.600236177444458,0.4674631357192993,0.4654652774333954,0.4637027680873871,0.4594597816467285,0.40385162830352783,0.38910138607025146,0.38149401545524597,0.3771597445011139,0.3463153839111328,0.30518049001693726,0.281218022108078,0.26465436816215515,0.8918965458869934,0.824858546257019,0.7002468109130859,0.6080617308616638,0.5609627962112427,0.5000638961791992,0.3665902018547058,0.2812705338001251,0.21127578616142273,0.48583218455314636,0.3201359510421753,0.22011849284172058,0.140296071767807,0.5092494487762451,0.3567708134651184,0.26198527216911316,0.18110814690589905,0.56655353307724,0.46622776985168457,0.3974882960319519,0.33222126960754395,5
0.443305104970932,0.5490538477897644,0.6239284873008728,0.6780428290367126,0.7343707084655762,0.5406797528266907,0.5738545060157776,0.5891598463058472,0.5980526804924011,0.4674699008464813,0.4632754325866699,0.4600941240787506,0.4540933668613434,0.40345218777656555,0.3846178650856018,0.37531864643096924,0.36917415261268616,0.3445047438144684,0.3003978729248047,0.274411141872406,0.2562364339828491,0.8495504856109619,0.783440351486206,0.6552799940109253,0.5586996674537659,0.5122309327125549,0.463482528924942,0.3255968689918518,0.2388545572757721,0.16732549667358398,0.44805198907852173,0.2790076434612274,0.17779287695884705,0.09620407223701477,0.4695809781551361,0.3150196671485901,0.21796369552612305,0.13314729928970337,0.5245732069015503,0.4240916669368744,0.35474085807800293,0.2867816388607025,5
0.4417482316493988,0.5445957183837891,0.6197141408920288,0.6732193231582642,0.728371798992157,0.5381271839141846,0.5710832476615906,0.5872370600700378,0.5969677567481995,0.4655541479587555,0.46221551299095154,0.45933249592781067,0.4540388882160187,0.4018017053604126,0.38300997018814087,0.3741929829120636,0.36910611391067505,0.3428431749343872,0.29898059368133545,0.27318549156188965,0.25557446479797363,0.8292022943496704,0.7649278044700623,0.6441646218299866,0.551313579082489,0.5040563344955444,0.4491284191608429,0.3118765950202942,0.22552958130836487,0.1539381444454193,0.4323848783969879,0.2635783553123474,0.16336297988891602,0.082601398229599,0.4529721438884735,0.2994328737258911,0.20316123962402344,0.11865612864494324,0.5070374608039856,0.40701860189437866,0.33830738067626953,0.2703093886375427,5
0.4430553615093231,0.5476754903793335,0.6224809288978577,0.674319326877594,0.7278900146484375,0.540505051612854,0.5721606016159058,0.5877966284751892,0.5968624353408813,0.4702332615852356,0.46946054697036743,0.46789148449897766,0.46273887157440186,0.4081122875213623,0.3907395005226135,0.38320600986480713,0.3783198893070221,0.3496492803096771,0.30677980184555054,0.2817043662071228,0.26395899057388306,0.78415846824646,0.7247568368911743,0.6076643466949463,0.5180067420005798,0.4743187427520752,0.4157816767692566,0.282263845205307,0.1990826427936554,0.13101112842559814,0.3996027112007141,0.23215694725513458,0.134438157081604,0.058397263288497925,0.41974109411239624,0.26742374897003174,0.17430248856544495,0.09581255912780762,0.47135066986083984,0.3701828420162201,0.30174970626831055,0.2352866232395172,5
0.4503101706504822,0.5538405179977417,0.6255112886428833,0.6737372279167175,0.7260565161705017,0.5429685711860657,0.5737707018852234,0.5894836187362671,0.5987096428871155,0.4731742739677429,0.4716256856918335,0.47045576572418213,0.46585115790367126,0.41167595982551575,0.3936718702316284,0.38657963275909424,0.38203859329223633,0.3538239002227783,0.31040894985198975,0.2856614589691162,0.26834720373153687,0.772689700126648,0.7130676507949829,0.5955648422241211,0.5073539614677429,0.4648902714252472,0.40220576524734497,0.2700260877609253,0.18842601776123047,0.12183082103729248,0.3874030113220215,0.22242948412895203,0.12593919038772583,0.050437361001968384,0.4084824323654175,0.2587960362434387,0.16590672731399536,0.08648407459259033,0.4605126976966858,0.3607993721961975,0.2931874096393585,0.2270611971616745,5
0.45688584446907043,0.5606288909912109,0.6299549341201782,0.6781238317489624,0.7298271059989929,0.5514254570007324,0.584276556968689,0.5996763706207275,0.6083596348762512,0.4832853674888611,0.48289620876312256,0.4804046154022217,0.47405242919921875,0.4223528504371643,0.40815478563308716,0.3993074595928192,0.3921613097190857,0.36569124460220337,0.32259422540664673,0.29751235246658325,0.2788856625556946,0.7860186100006104,0.728911280632019,0.6162311434745789,0.529350757598877,0.48826706409454346,0.4223356544971466,0.2923571765422821,0.21063168346881866,0.14254814386367798,0.40517592430114746,0.24209439754486084,0.14492806792259216,0.0669410228729248,0.42532941699028015,0.2745839059352875,0.18427923321723938,0.10723736882209778,0.4777880012989044,0.3798571228981018,0.31297481060028076,0.24934419989585876,5
0.45858755707740784,0.5605995059013367,0.6301345825195312,0.6787603497505188,0.7294135093688965,0.5532225370407104,0.5867464542388916,0.6008214950561523,0.607817530632019,0.4853299558162689,0.48690351843833923,0.48419275879859924,0.4771881401538849,0.4250304400920868,0.4119049608707428,0.4029760956764221,0.3955214023590088,0.36847782135009766,0.3269847631454468,0.3031938970088959,0.285927951335907,0.80010986328125,0.7445951104164124,0.6324944496154785,0.5453492403030396,0.5046128630638123,0.4401716887950897,0.3092184066772461,0.2271944284439087,0.15958234667778015,0.4233388602733612,0.25998830795288086,0.16314619779586792,0.08593752980232239,0.4427448809146881,0.29395514726638794,0.2049979269504547,0.12948325276374817,0.4942602217197418,0.3962440490722656,0.3304990828037262,0.2677268981933594,5
0.4613302946090698,0.5559149980545044,0.6247683167457581,0.6742570996284485,0.7257167100906372,0.5563977956771851,0.5866697430610657,0.6013615727424622,0.6106600165367126,0.49107277393341064,0.49273765087127686,0.49228963255882263,0.48922500014305115,0.4326924979686737,0.4214206635951996,0.41478410363197327,0.41088801622390747,0.3780388832092285,0.34100213646888733,0.3192322552204132,0.30383801460266113,0.813991904258728,0.7607507705688477,0.6522044539451599,0.5695765614509583,0.5304626226425171,0.4706275463104248,0.34902089834213257,0.27225393056869507,0.20714116096496582,0.4509316682815552,0.2958333492279053,0.2033785879611969,0.12826332449913025,0.4685642421245575,0.3277882933616638,0.24360856413841248,0.17057067155838013,0.5180966258049011,0.42667514085769653,0.36501991748809814,0.3052012026309967,5
0.45927757024765015,0.5450206995010376,0.6070273518562317,0.6517171859741211,0.6993045210838318,0.5437459945678711,0.5687745809555054,0.5808310508728027,0.5885285139083862,0.4837406873703003,0.48436278104782104,0.48448213934898376,0.4826996326446533,0.43047115206718445,0.41695383191108704,0.40979188680648804,0.40663981437683105,0.3809327185153961,0.34541594982147217,0.3258303999900818,0.3129345774650574,0.8246870040893555,0.7716245055198669,0.6736387014389038,0.5973431468009949,0.5567324757575989,0.5047135353088379,0.38917574286460876,0.318229079246521,0.25773143768310547,0.48891204595565796,0.344804048538208,0.260761022567749,0.19274312257766724,0.5073115825653076,0.37705710530281067,0.2983545660972595,0.2285858392715454,0.5546184182167053,0.4694003462791443,0.41215765476226807,0.35569387674331665,5
0.45678189396858215,0.5402915477752686,0.5986733436584473,0.6413406729698181,0.687761664390564,0.5365891456604004,0.5609361529350281,0.5724294185638428,0.5792940855026245,0.47953954339027405,0.47932401299476624,0.47867777943611145,0.47631481289863586,0.4287274181842804,0.4151260256767273,0.40845179557800293,0.4053020179271698,0.3808756470680237,0.34544700384140015,0.32625675201416016,0.313049852848053,0.8215883374214172,0.7716864943504333,0.6780689358711243,0.6047132015228271,0.567130446434021,0.510738730430603,0.4017146825790405,0.3337883949279785,0.2761203348636627,0.4951729476451874,0.35816049575805664,0.2778656482696533,0.21300312876701355,0.5122106671333313,0.38950544595718384,0.31387782096862793,0.24732714891433716,0.5574051737785339,0.47687047719955444,0.4212936758995056,0.3666958808898926,5
0.4475082755088806,0.5276687145233154,0.5829334259033203,0.6257529258728027,0.6700947284698486,0.5220062136650085,0.5471663475036621,0.5601553916931152,0.5679831504821777,0.46900224685668945,0.4684213697910309,0.4676628112792969,0.464322030544281,0.4218798577785492,0.40681761503219604,0.4006290137767792,0.39663073420524597,0.3784159719944,0.34284067153930664,0.32386133074760437,0.31017154455184937,0.8294699192047119,0.7811144590377808,0.6908432245254517,0.6198230981826782,0.583359956741333,0.5398223996162415,0.4317183792591095,0.36397063732147217,0.3061237633228302,0.5256860852241516,0.3935546875,0.31439563632011414,0.24948441982269287,0.5407009124755859,0.4217202067375183,0.34772878885269165,0.28311410546302795,0.5810608267784119,0.5015220046043396,0.44639354944229126,0.39330625534057617,5
0.44585123658180237,0.5242509245872498,0.5792877674102783,0.6196411848068237,0.6627010107040405,0.5189871191978455,0.5449974536895752,0.5577481389045715,0.5647624731063843,0.46679258346557617,0.46712425351142883,0.4659133851528168,0.4618105888366699,0.4203956723213196,0.40642663836479187,0.4010992646217346,0.3979104161262512,0.3775901794433594,0.3415297567844391,0.3233755826950073,0.31094831228256226,0.8277971744537354,0.7811155319213867,0.694869339466095,0.6264034509658813,0.589213490486145,0.5455018877983093,0.4436805844306946,0.37817126512527466,0.32245540618896484,0.5318787693977356,0.4040656089782715,0.32789134979248047,0.26571518182754517,0.5472492575645447,0.43015775084495544,0.35797253251075745,0.2947312593460083,0.5877130627632141,0.5092887878417969,0.4551284909248352,0.4021264612674713,5
0.4435473084449768,0.5174260139465332,0.5719162821769714,0.61394202709198,0.6549364328384399,0.509852945804596,0.5337721705436707,0.547183632850647,0.5560503602027893,0.4608706831932068,0.4605468511581421,0.45896485447883606,0.454787939786911,0.4176238179206848,0.40495947003364563,0.39975351095199585,0.3965735137462616,0.377260684967041,0.3432696461677551,0.32573020458221436,0.31342005729675293,0.8284350633621216,0.7810186147689819,0.6971754431724548,0.6359243988990784,0.6019018888473511,0.5583487749099731,0.45955049991607666,0.3979766368865967,0.345375657081604,0.5475016832351685,0.4253533184528351,0.35363245010375977,0.29518505930900574,0.5643714666366577,0.45211097598075867,0.3831551671028137,0.32220226526260376,0.6049810647964478,0.5314847230911255,0.48017385601997375,0.42969030141830444,5
0.4368441700935364,0.5079355835914612,0.5644803643226624,0.6099531650543213,0.6490058302879333,0.5053057074546814,0.5287466049194336,0.5406917333602905,0.5484756231307983,0.4568820893764496,0.4560946524143219,0.4546736180782318,0.45102939009666443,0.41382190585136414,0.4013989567756653,0.3956906497478485,0.3925129473209381,0.3736196458339691,0.341875821352005,0.3251013159751892,0.3144308626651764,0.8327429294586182,0.7880119681358337,0.7066504955291748,0.6467922925949097,0.6116145253181458,0.5724287629127502,0.47508013248443604,0.4146648049354553,0.36359483003616333,0.5621694922447205,0.4441971778869629,0.3744318187236786,0.31837722659111023,0.5791226029396057,0.47036266326904297,0.4047256112098694,0.34647369384765625,0.6192967295646667,0.5488829016685486,0.49965375661849976,0.450419545173645,5
0.4360676109790802,0.5067375302314758,0.5627649426460266,0.6088224649429321,0.6499003767967224,0.5102300643920898,0.5344880819320679,0.5464015007019043,0.5536599159240723,0.461731880903244,0.4616876244544983,0.4611247479915619,0.458016574382782,0.4180990755558014,0.4053877890110016,0.4007594585418701,0.3988629877567291,0.3771486282348633,0.3463016152381897,0.33030086755752563,0.32049447298049927,0.8356198668479919,0.7917543649673462,0.7121411561965942,0.6527036428451538,0.6205064654350281,0.5813857316970825,0.48286205530166626,0.42131340503692627,0.3695189356803894,0.5703426599502563,0.45190587639808655,0.38077402114868164,0.3236536383628845,0.585540235042572,0.4773947596549988,0.4109044075012207,0.3523716330528259,0.6236574649810791,0.5537422895431519,0.5054296255111694,0.4575040340423584,5
0.44230222702026367,0.5116320252418518,0.5670254230499268,0.6111499071121216,0.6518167853355408,0.5157777667045593,0.540099024772644,0.5525487065315247,0.5603523850440979,0.46760061383247375,0.46792587637901306,0.4678020477294922,0.4651002287864685,0.4242253005504608,0.41216614842414856,0.40788546204566956,0.40596163272857666,0.38365063071250916,0.3543015122413635,0.33873212337493896,0.32921284437179565,0.8300262689590454,0.7900775671005249,0.7149965167045593,0.6569065451622009,0.6253918409347534,0.5832381248474121,0.48769211769104004,0.42773500084877014,0.3758313059806824,0.5712082386016846,0.45670509338378906,0.38742750883102417,0.3305528461933136,0.5856437683105469,0.48084375262260437,0.41561388969421387,0.3582601249217987,0.6222400069236755,0.5524377822875977,0.504953145980835,0.45834827423095703,5
0.4438762068748474,0.5128726959228516,0.5682529211044312,0.613242506980896,0.6530096530914307,0.5209836959838867,0.5489203929901123,0.5629339814186096,0.5722410678863525,0.473551869392395,0.47503629326820374,0.4772341549396515,0.47712597250938416,0.43075257539749146,0.42140406370162964,0.4190264940261841,0.4190147817134857,0.39150720834732056,0.36315494775772095,0.34835851192474365,0.33961784839630127,0.8314406871795654,0.7957655191421509,0.7250899076461792,0.6693490743637085,0.6375826597213745,0.5978110432624817,0.5054810047149658,0.44577905535697937,0.3957548141479492,0.5842145681381226,0.4713957905769348,0.4023410677909851,0.34666478633880615,0.5968666672706604,0.4913838505744934,0.42632657289505005,0.36980515718460083,0.6314859390258789,0.561530590057373,0.5129402279853821,0.46565139293670654,5
0.4440723657608032,0.5134630799293518,0.5698080658912659,0.6139249205589294,0.6548327207565308,0.5216802358627319,0.5479939579963684,0.5616496205329895,0.5707976818084717,0.47462546825408936,0.4767236113548279,0.47902098298072815,0.4786876142024994,0.4315555989742279,0.4221118092536926,0.42018407583236694,0.42020541429519653,0.3916928768157959,0.36441919207572937,0.35030192136764526,0.34161198139190674,0.827434241771698,0.7921174764633179,0.7245690822601318,0.6684604287147522,0.6359768509864807,0.59356689453125,0.503095269203186,0.44483786821365356,0.3936809301376343,0.5806658864021301,0.4705992341041565,0.40349486470222473,0.3469649851322174,0.5941728949546814,0.4933709502220154,0.4289361536502838,0.3712652027606964,0.6292039752006531,0.5604568123817444,0.5130661725997925,0.466036319732666,5
0.4448249042034149,0.5107225775718689,0.5645360350608826,0.6062371730804443,0.6441634297370911,0.5234699249267578,0.5527454018592834,0.566935122013092,0.5762969851493835,0.47757962346076965,0.4824480712413788,0.4870016574859619,0.48907971382141113,0.435640424489975,0.4300808310508728,0.4304100275039673,0.4329913258552551,0.39674732089042664,0.37095966935157776,0.35925817489624023,0.35350412130355835,0.8155387043952942,0.7795690298080444,0.7125682830810547,0.657126247882843,0.6221889853477478,0.5822092294692993,0.4932106137275696,0.4333798289299011,0.38299059867858887,0.5661391019821167,0.45011216402053833,0.37990450859069824,0.3235115706920624,0.5777278542518616,0.4705507159233093,0.40304088592529297,0.345198392868042,0.6122527122497559,0.5407961010932922,0.49096304178237915,0.44398874044418335,5
0.4068455696105957,0.38647788763046265,0.39699649810791016,0.4199276566505432,0.4426479935646057,0.45760175585746765,0.49468013644218445,0.5116464495658875,0.5228655934333801,0.49083411693573,0.5422384142875671,0.5805906057357788,0.6131324172019958,0.5248204469680786,0.5833625793457031,0.6250872611999512,0.6592000722885132,0.5562339425086975,0.6138733625411987,0.6516493558883667,0.6850450038909912,0.7957768440246582,0.7036028504371643,0.6056172847747803,0.5374562740325928,0.48913684487342834,0.5334661602973938,0.40742284059524536,0.3257080912590027,0.26333916187286377,0.5528596639633179,0.4178925156593323,0.3321041464805603,0.2688376307487488,0.5938030481338501,0.4663255512714386,0.39352715015411377,0.34087875485420227,0.6518774032592773,0.5730671286582947,0.5228165984153748,0.48289942741394043,5
0.4379711151123047,0.36927780508995056,0.32769912481307983,0.29777416586875916,0.25998425483703613,0.4425770342350006,0.44389083981513977,0.44669464230537415,0.4521044194698334,0.499413400888443,0.5312641263008118,0.5510609149932861,0.5705642104148865,0.542339563369751,0.5828118324279785,0.608460009098053,0.6295297741889954,0.5743268132209778,0.6148514151573181,0.6373863220214844,0.6566667556762695,0.7858495712280273,0.6885068416595459,0.5785450339317322,0.4893481135368347,0.43304407596588135,0.4857431948184967,0.3554283082485199,0.27776437997817993,0.21715614199638367,0.5026739239692688,0.36621278524398804,0.2817308008670807,0.21932780742645264,0.5432758331298828,0.42053812742233276,0.3465128540992737,0.28958532214164734,0.5962278842926025,0.5150176286697388,0.4634004533290863,0.41784971952438354,5
0.4482845366001129,0.37784066796302795,0.3345077931880951,0.29939699172973633,0.2612045109272003,0.449680894613266,0.4504503011703491,0.45302483439445496,0.45704084634780884,0.5066959261894226,0.538343608379364,0.5559122562408447,0.5717540979385376,0.5492659211158752,0.5867440104484558,0.6091176867485046,0.6261240243911743,0.5800493955612183,0.6155678033828735,0.6365804672241211,0.6540391445159912,0.7870950102806091,0.6926669478416443,0.5857778787612915,0.4997059404850006,0.44399774074554443,0.4898810088634491,0.3612573742866516,0.28411364555358887,0.22326970100402832,0.5050860643386841,0.3721799850463867,0.2912590205669403,0.23172223567962646,0.541918158531189,0.4244764447212219,0.35494130849838257,0.30267447233200073,0.5898993015289307,0.5107722878456116,0.4640149176120758,0.425733357667923,5
0.4468817114830017,0.37393617630004883,0.3304806053638458,0.2959026098251343,0.25696343183517456,0.4457457661628723,0.4444022476673126,0.4455009996891022,0.44794562458992004,0.505034863948822,0.5351671576499939,0.5522339940071106,0.5677350163459778,0.5486644506454468,0.5841143727302551,0.603741466999054,0.6183233857154846,0.5792812705039978,0.611552894115448,0.628623902797699,0.6416933536529541,0.7909661531448364,0.6994200944900513,0.5920504331588745,0.5055293440818787,0.4508388042449951,0.4894278049468994,0.3632577657699585,0.28622302412986755,0.22626179456710815,0.5042200088500977,0.3725639283657074,0.29132330417633057,0.23203527927398682,0.5414742827415466,0.42297542095184326,0.35278868675231934,0.29979878664016724,0.5900671482086182,0.5060672760009766,0.4577607214450836,0.4195704162120819,5
