x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,label
0.40441179275512695,0.5382313132286072,0.6342977285385132,0.6307501196861267,0.5500538349151611,0.5424428582191467,0.5607156753540039,0.5676161646842957,0.5554196834564209,0.46369102597236633,0.4815279245376587,0.5004359483718872,0.487267404794693,0.38401561975479126,0.4013766348361969,0.43329036235809326,0.4244764745235443,0.2938176393508911,0.32827305793762207,0.3658614754676819,0.3632914125919342,0.8059284687042236,0.676092267036438,0.5130957365036011,0.3447117209434509,0.25376176834106445,0.3422468304634094,0.19551296532154083,0.3478645086288452,0.4382436275482178,0.3492901921272278,0.1986074298620224,0.38587507605552673,0.47491174936294556,0.37850451469421387,0.23961736261844635,0.41671961545944214,0.5016806125640869,0.427380234003067,0.3115670382976532,0.4299861490726471,0.5032474398612976,0
0.40158611536026,0.5306699275970459,0.6214561462402344,0.6187258958816528,0.5382338762283325,0.5386426448822021,0.5546001195907593,0.5603269338607788,0.5482713580131531,0.46325793862342834,0.47676730155944824,0.49514055252075195,0.4839593768119812,0.3862266540527344,0.39891618490219116,0.43078020215034485,0.4234788417816162,0.2985985279083252,0.327642023563385,0.36382535099983215,0.3629838526248932,0.8070522546768188,0.6813485026359558,0.5142027735710144,0.34501588344573975,0.2613198161125183,0.35350245237350464,0.21411719918251038,0.3561551570892334,0.4429780840873718,0.35875406861305237,0.21154507994651794,0.39042213559150696,0.47931838035583496,0.3867626488208771,0.2526920735836029,0.4224075376987457,0.5061056017875671,0.43405312299728394,0.3243083953857422,0.4355740547180176,0.5029548406600952,0
0.40675827860832214,0.5313354134559631,0.6100313067436218,0.6090285778045654,0.5387349128723145,0.5335857272148132,0.5526405572891235,0.5598514080047607,0.5444252490997314,0.4621601700782776,0.47746676206588745,0.49566805362701416,0.482695072889328,0.38690245151519775,0.40320885181427,0.43424052000045776,0.42494598031044006,0.2995164394378662,0.33129531145095825,0.3673085868358612,0.36514604091644287,0.7971431016921997,0.6696657538414001,0.5097092390060425,0.3462977111339569,0.2558711767196655,0.3612595498561859,0.22825394570827484,0.3681131601333618,0.45498597621917725,0.36428672075271606,0.21926076710224152,0.39538782835006714,0.4803486466407776,0.3891479969024658,0.249949648976326,0.42329028248786926,0.5083162784576416,0.4339737594127655,0.32105737924575806,0.4349730908870697,0.5056945085525513,0
0.4085004925727844,0.5301770567893982,0.6076343655586243,0.6078405380249023,0.541104257106781,0.5333902835845947,0.5521727204322815,0.5545506477355957,0.5369834303855896,0.46536073088645935,0.47938072681427,0.4939262270927429,0.4811931848526001,0.3935171067714691,0.40865054726600647,0.4360012412071228,0.42780011892318726,0.3121790587902069,0.34233173727989197,0.3738861382007599,0.37124186754226685,0.7825782299041748,0.6702131032943726,0.5141936540603638,0.36160513758659363,0.28570690751075745,0.3716704845428467,0.2440902143716812,0.3727431893348694,0.4579877555370331,0.37524211406707764,0.2354957014322281,0.3980945944786072,0.48390594124794006,0.39878833293914795,0.27262043952941895,0.4316652715206146,0.5113731026649475,0.44036322832107544,0.34007009863853455,0.4452269375324249,0.508355975151062,0
0.4121612012386322,0.5293969511985779,0.6028454899787903,0.6009466648101807,0.5366320610046387,0.5315073132514954,0.5483325719833374,0.5519833564758301,0.5375449061393738,0.46489059925079346,0.47765836119651794,0.49246907234191895,0.4801151156425476,0.3943893313407898,0.40855666995048523,0.4360147714614868,0.4275124967098236,0.31411439180374146,0.34386324882507324,0.37586861848831177,0.37374910712242126,0.7747021913528442,0.6613937020301819,0.5153174996376038,0.36373424530029297,0.28800517320632935,0.3777083158493042,0.250235378742218,0.3790288269519806,0.4619608521461487,0.381458044052124,0.24478238821029663,0.40468764305114746,0.48486506938934326,0.4034062922000885,0.2742140293121338,0.43075546622276306,0.5093680024147034,0.4420067369937897,0.3396031856536865,0.4420303702354431,0.5063145756721497,0
0.4181712865829468,0.5314082503318787,0.6119449734687805,0.614413857460022,0.5428634285926819,0.5379688739776611,0.5562208294868469,0.558647871017456,0.5448228716850281,0.47360965609550476,0.4881272614002228,0.5001156330108643,0.48830491304397583,0.40619200468063354,0.4228108823299408,0.4466835558414459,0.438870370388031,0.3293049931526184,0.36121422052383423,0.38945668935775757,0.38688358664512634,0.7508021593093872,0.6583510041236877,0.5188504457473755,0.375066876411438,0.32053059339523315,0.3795080780982971,0.26484882831573486,0.38563498854637146,0.4636046588420868,0.3820503354072571,0.25984469056129456,0.411013126373291,0.48646336793899536,0.40190190076828003,0.28941527009010315,0.4377385079860687,0.5103422999382019,0.4369922876358032,0.3460862934589386,0.44601619243621826,0.506597638130188,0
0.4128634035587311,0.5230227708816528,0.6003096699714661,0.5995967388153076,0.5365729928016663,0.5397257208824158,0.5562481880187988,0.555633544921875,0.5419249534606934,0.4752083420753479,0.48759037256240845,0.49765270948410034,0.48648616671562195,0.40843474864959717,0.42089003324508667,0.44394803047180176,0.4375356137752533,0.3321000337600708,0.35966309905052185,0.3885871171951294,0.3882753551006317,0.7488023042678833,0.6549263000488281,0.5201754570007324,0.37672948837280273,0.3095014691352844,0.3859795033931732,0.2717474699020386,0.38955485820770264,0.46457743644714355,0.38520336151123047,0.26433002948760986,0.4114452004432678,0.4851418137550354,0.4033626317977905,0.28738051652908325,0.43335384130477905,0.5065223574638367,0.43952614068984985,0.34795135259628296,0.4454757571220398,0.5043652653694153,0
0.42094531655311584,0.5273679494857788,0.6057807803153992,0.5935642123222351,0.5274898409843445,0.542107105255127,0.5575741529464722,0.5575997829437256,0.5474054217338562,0.47770893573760986,0.48985132575035095,0.5018085837364197,0.4907057285308838,0.4126848876476288,0.42409998178482056,0.4492894113063812,0.4422266185283661,0.33772537112236023,0.3646225333213806,0.3945603370666504,0.3932211399078369,0.7492126226425171,0.6591418981552124,0.5271580815315247,0.39237111806869507,0.34196197986602783,0.39601054787635803,0.28928303718566895,0.40338972210884094,0.46593308448791504,0.39716145396232605,0.28060078620910645,0.4246119558811188,0.4889484643936157,0.41431939601898193,0.30411580204963684,0.44517725706100464,0.5106295943260193,0.4465838670730591,0.3564237952232361,0.45056790113449097,0.5058837532997131,0
0.42448025941848755,0.5292320251464844,0.6111682057380676,0.6042540073394775,0.5388774275779724,0.5518993139266968,0.5704026818275452,0.5655027031898499,0.5540125370025635,0.4892413914203644,0.503337562084198,0.5096931457519531,0.4985417425632477,0.42557430267333984,0.43918997049331665,0.45846688747406006,0.4511200785636902,0.3518640100955963,0.3806069791316986,0.40622663497924805,0.40435558557510376,0.748961329460144,0.6684402227401733,0.5382521152496338,0.40874120593070984,0.3631768226623535,0.4083891212940216,0.3029102087020874,0.4163314998149872,0.4719342887401581,0.40589287877082825,0.2947933077812195,0.4360587000846863,0.49426451325416565,0.4198291599750519,0.31434166431427,0.4541710615158081,0.5166499614715576,0.4476677477359772,0.3659486472606659,0.45904427766799927,0.5107134580612183,0
0.43584102392196655,0.5422794222831726,0.6252024173736572,0.6097040176391602,0.5385327935218811,0.5605623722076416,0.5790987014770508,0.5716180801391602,0.5600959062576294,0.4987712800502777,0.5150148272514343,0.5191512107849121,0.5082294344902039,0.4369350075721741,0.45134246349334717,0.46837669610977173,0.4609743058681488,0.36671876907348633,0.39673563838005066,0.4180256128311157,0.41311702132225037,0.740931510925293,0.666310727596283,0.5437142848968506,0.42153939604759216,0.38887128233909607,0.41938793659210205,0.32172054052352905,0.43405595421791077,0.4839458465576172,0.4164777100086212,0.31024473905563354,0.447719931602478,0.5029480457305908,0.4291006326675415,0.3298637866973877,0.4638891816139221,0.5210664868354797,0.4537486732006073,0.3772695064544678,0.4688401520252228,0.5178189277648926,0
0.43826112151145935,0.5424851179122925,0.6245376467704773,0.6123862266540527,0.5493953227996826,0.5611250996589661,0.5794898867607117,0.5732857584953308,0.5606141686439514,0.5008049011230469,0.5172420144081116,0.521172046661377,0.5100583434104919,0.4396349787712097,0.455917090177536,0.4705750346183777,0.46281158924102783,0.36992359161376953,0.40012478828430176,0.41991204023361206,0.41439366340637207,0.7406904697418213,0.6716876029968262,0.5543956756591797,0.43878957629203796,0.39977824687957764,0.42728888988494873,0.32566946744918823,0.43618693947792053,0.4923226833343506,0.4250394105911255,0.32014235854148865,0.45373186469078064,0.5110017657279968,0.43675878643989563,0.3393212854862213,0.4689025580883026,0.5264574289321899,0.4595838487148285,0.38363707065582275,0.4728081524372101,0.5219621658325195,0
0.45124807953834534,0.5530279278755188,0.630631685256958,0.6174633502960205,0.5562217831611633,0.5667333006858826,0.5824626684188843,0.5792945027351379,0.5690599679946899,0.5084417462348938,0.5235180258750916,0.530807614326477,0.5204224586486816,0.4493645429611206,0.4642013907432556,0.4814884066581726,0.47438108921051025,0.38228410482406616,0.4103052020072937,0.4320434331893921,0.4276118278503418,0.7408368587493896,0.6784266829490662,0.5662157535552979,0.4556119441986084,0.4272778034210205,0.4396217465400696,0.34080231189727783,0.4496637284755707,0.500037670135498,0.4394543468952179,0.33601877093315125,0.4668872356414795,0.5179672837257385,0.4521059989929199,0.3565850853919983,0.4839577376842499,0.5368182063102722,0.47520899772644043,0.3989878296852112,0.4873579144477844,0.5356740951538086,0
0.4534975290298462,0.5560634136199951,0.632819414138794,0.6151731014251709,0.5526120662689209,0.56884765625,0.5830857753753662,0.5786458849906921,0.5691251754760742,0.5117505192756653,0.525976300239563,0.5309935212135315,0.5207459330558777,0.45422032475471497,0.4683968126773834,0.4826706051826477,0.47473880648612976,0.38773292303085327,0.4139832854270935,0.433483749628067,0.42861926555633545,0.7426670789718628,0.6738921999931335,0.5611106157302856,0.4576277732849121,0.4413711130619049,0.4439922273159027,0.35141271352767944,0.4573889970779419,0.505711555480957,0.4436336159706116,0.3470441699028015,0.4733160734176636,0.5202487707138062,0.45578110218048096,0.3637099266052246,0.4882753789424896,0.5389461517333984,0.4781273901462555,0.4050278961658478,0.49049556255340576,0.5351384878158569,0
0.4522143602371216,0.5487343072891235,0.6291341185569763,0.6089780926704407,0.5399614572525024,0.569292426109314,0.5826203227043152,0.5790109634399414,0.572813868522644,0.513184130191803,0.5265516042709351,0.5327440500259399,0.5228362083435059,0.45714062452316284,0.4679471254348755,0.48435521125793457,0.4767742455005646,0.3925146162509918,0.41599372029304504,0.43584269285202026,0.43104124069213867,0.755919337272644,0.6959695816040039,0.5869231224060059,0.48612308502197266,0.47857820987701416,0.46514493227005005,0.37429773807525635,0.48246970772743225,0.5238029360771179,0.4654909670352936,0.37370848655700684,0.4989323616027832,0.5361455082893372,0.47832244634628296,0.390122652053833,0.5112096071243286,0.5552989840507507,0.4986037313938141,0.4319716691970825,0.5138036012649536,0.5545211434364319,0
0.4540259540081024,0.5476469993591309,0.626295268535614,0.6114458441734314,0.5477637052536011,0.5671930909156799,0.577563464641571,0.5756933689117432,0.5698943138122559,0.5117582678794861,0.5207186341285706,0.5292242169380188,0.5217524170875549,0.45623645186424255,0.46249499917030334,0.48024457693099976,0.47490954399108887,0.39263325929641724,0.41297298669815063,0.43337976932525635,0.43022093176841736,0.7646642923355103,0.7059763073921204,0.6011665463447571,0.5019055008888245,0.48622655868530273,0.4741516709327698,0.3865581750869751,0.49223729968070984,0.5344828367233276,0.4755273759365082,0.38902002573013306,0.512597918510437,0.5520663857460022,0.48958393931388855,0.40678179264068604,0.5243216156959534,0.5689135193824768,0.5122513771057129,0.44631630182266235,0.5268263220787048,0.5691409707069397,0
0.45391881465911865,0.5448434948921204,0.6221292614936829,0.5994868278503418,0.5340860486030579,0.5648947954177856,0.5690799355506897,0.5682283043861389,0.5666305422782898,0.5114432573318481,0.5128599405288696,0.5224711894989014,0.5194493532180786,0.4569067060947418,0.45631885528564453,0.473679780960083,0.47121044993400574,0.3937431275844574,0.40687382221221924,0.42524775862693787,0.42364320158958435,0.7607510089874268,0.7010912299156189,0.5984347462654114,0.5114195942878723,0.4981379508972168,0.47224161028862,0.39029622077941895,0.4991805851459503,0.5337971448898315,0.47688424587249756,0.39844584465026855,0.5199545621871948,0.5490318536758423,0.4943159222602844,0.4178508520126343,0.5316556692123413,0.5689950585365295,0.51749187707901,0.4591931104660034,0.5350878834724426,0.5695006847381592,0
0.4523768126964569,0.5407413244247437,0.6187040209770203,0.6040667295455933,0.542506754398346,0.5612579584121704,0.5675585865974426,0.5658889412879944,0.5619465112686157,0.5094287991523743,0.5124123096466064,0.521334707736969,0.5161500573158264,0.45561379194259644,0.45699745416641235,0.4746057689189911,0.47043585777282715,0.3937252461910248,0.4080117642879486,0.42756688594818115,0.4256862699985504,0.7627899646759033,0.7064193487167358,0.6060389876365662,0.5174801349639893,0.5055332779884338,0.47454264760017395,0.3964890241622925,0.501807451248169,0.5337146520614624,0.4776204228401184,0.40170609951019287,0.5201593041419983,0.5479786396026611,0.49527058005332947,0.42081522941589355,0.5319381356239319,0.5683340430259705,0.5194306373596191,0.4639606475830078,0.5375733971595764,0.5707476139068604,0
0.4526509940624237,0.5416872501373291,0.6168269515037537,0.5984377861022949,0.5387678742408752,0.5621542930603027,0.5658699870109558,0.5641979575157166,0.5613905191421509,0.5091343522071838,0.5113204717636108,0.5204017758369446,0.5171377658843994,0.4555932581424713,0.4564797580242157,0.47373244166374207,0.47110000252723694,0.39429226517677307,0.4077145457267761,0.4266693592071533,0.4251694083213806,0.7592642307281494,0.7035070657730103,0.6047886610031128,0.5193756222724915,0.5065973997116089,0.48047351837158203,0.3967868685722351,0.5006570816040039,0.534598171710968,0.4831896424293518,0.40437179803848267,0.5208167433738708,0.5479270219802856,0.49945974349975586,0.42271536588668823,0.5322971940040588,0.5679864287376404,0.5222734212875366,0.4648275375366211,0.5394518375396729,0.5735913515090942,0
0.4498588740825653,0.5395552515983582,0.6163100004196167,0.5934682488441467,0.5294598937034607,0.5560145974159241,0.5687663555145264,0.566283643245697,0.5598366260528564,0.5028693675994873,0.5142872929573059,0.5211293697357178,0.5121496319770813,0.44979435205459595,0.45880645513534546,0.4752194881439209,0.4681117832660675,0.3875656723976135,0.4097597599029541,0.4282935857772827,0.4220249652862549,0.75534987449646,0.6985881328582764,0.590126633644104,0.492065966129303,0.4838990867137909,0.4758065342903137,0.39025306701660156,0.492412805557251,0.5336354970932007,0.47764891386032104,0.3922586441040039,0.5108438730239868,0.5471753478050232,0.4923655390739441,0.4100148379802704,0.522540807723999,0.5637550354003906,0.5145454406738281,0.4487687349319458,0.524281919002533,0.5616463422775269,0
0.45403385162353516,0.5499823689460754,0.631642758846283,0.6148749589920044,0.5477432012557983,0.5625715255737305,0.5816789865493774,0.5784852504730225,0.5687401294708252,0.5085263848304749,0.5262316465377808,0.5298376083374023,0.5155363082885742,0.4537620544433594,0.46877774596214294,0.48455843329429626,0.47524386644363403,0.3895067572593689,0.4160338044166565,0.4375459551811218,0.4324612021446228,0.7453444004058838,0.6868127584457397,0.5802971124649048,0.47817444801330566,0.47015076875686646,0.47097328305244446,0.38601067662239075,0.48489081859588623,0.526955783367157,0.46762409806251526,0.3793780505657196,0.4962921142578125,0.5368087291717529,0.4780900180339813,0.39151954650878906,0.5057204365730286,0.5529770851135254,0.4982142448425293,0.43011343479156494,0.5052014589309692,0.5465158224105835,0
0.45653036236763,0.550966203212738,0.6290964484214783,0.6067231297492981,0.5418096780776978,0.5615432858467102,0.5812217593193054,0.577092707157135,0.5661008358001709,0.50594562292099,0.5251724720001221,0.5295402407646179,0.5143142342567444,0.44953325390815735,0.46622270345687866,0.48228535056114197,0.4709436297416687,0.3842468559741974,0.41312816739082336,0.43468397855758667,0.4277785122394562,0.7497935891151428,0.6936188340187073,0.5825362205505371,0.484546959400177,0.4743765592575073,0.46578195691108704,0.3825266361236572,0.48553693294525146,0.5254260897636414,0.4642307162284851,0.3772541880607605,0.4984390437602997,0.5370237827301025,0.4782380163669586,0.39339667558670044,0.5109575390815735,0.554837167263031,0.5020999908447266,0.43674755096435547,0.5126649141311646,0.5497687458992004,0
0.4490847587585449,0.5387240052223206,0.6244124174118042,0.6079553365707397,0.538515031337738,0.5477906465530396,0.5733972191810608,0.572478175163269,0.5601104497909546,0.48966971039772034,0.5154213309288025,0.523894727230072,0.5062598586082458,0.4306882917881012,0.45254671573638916,0.4749361276626587,0.46221089363098145,0.363432914018631,0.39894047379493713,0.4247216582298279,0.4161153733730316,0.7589538097381592,0.7029332518577576,0.5747352838516235,0.46538329124450684,0.4624224305152893,0.4474122226238251,0.3675488531589508,0.480732262134552,0.5169671177864075,0.44582799077033997,0.3553956151008606,0.4905445873737335,0.5295030474662781,0.46262413263320923,0.3772812485694885,0.5065363049507141,0.5496499538421631,0.4922513961791992,0.4277224540710449,0.5109601616859436,0.5471550822257996,0
0.4410964548587799,0.5308359265327454,0.618228554725647,0.6037915349006653,0.5336451530456543,0.5330033898353577,0.5637542605400085,0.5659050345420837,0.5522794723510742,0.4737260341644287,0.5052436590194702,0.5167285799980164,0.49728745222091675,0.4134290814399719,0.4441758394241333,0.4685610830783844,0.4524667263031006,0.346050500869751,0.39323240518569946,0.4195377826690674,0.40544429421424866,0.7677788734436035,0.7087260484695435,0.5663563013076782,0.4506765604019165,0.4508855938911438,0.4337298572063446,0.35176241397857666,0.46776068210601807,0.5079560875892639,0.4350546598434448,0.3441128730773926,0.4829007685184479,0.5237777233123779,0.4542219340801239,0.37177082896232605,0.5049160718917847,0.5479363203048706,0.4871733486652374,0.4254421591758728,0.5131592750549316,0.5497969388961792,0
0.44720780849456787,0.5372647643089294,0.6088693141937256,0.60581374168396,0.5472919344902039,0.5175920128822327,0.5530175566673279,0.5608984231948853,0.5452608466148376,0.460511714220047,0.5011491179466248,0.5161046385765076,0.49624520540237427,0.40007609128952026,0.4480559825897217,0.47070929408073425,0.4511376917362213,0.3336319923400879,0.3988860249519348,0.4221024811267853,0.401742547750473,0.7671692371368408,0.6900147199630737,0.5592054128646851,0.45559069514274597,0.4394407868385315,0.4165571928024292,0.33267366886138916,0.44967859983444214,0.5012609958648682,0.4193921387195587,0.3295048475265503,0.4702931046485901,0.5191837549209595,0.43893831968307495,0.36306071281433105,0.4989844262599945,0.5487773418426514,0.47506988048553467,0.41505569219589233,0.5076959729194641,0.5522262454032898,0
0.46031156182289124,0.5375158190727234,0.5893316268920898,0.5949190855026245,0.554252564907074,0.4475502073764801,0.5219970941543579,0.543330192565918,0.5215404629707336,0.3962344825267792,0.4894516170024872,0.5166797041893005,0.4877454340457916,0.3502489924430847,0.4492780566215515,0.4806302785873413,0.4527707099914551,0.31216102838516235,0.40594643354415894,0.4358070194721222,0.41104358434677124,0.7639425992965698,0.6573911905288696,0.5252408981323242,0.42876002192497253,0.42105337977409363,0.3614649176597595,0.30075180530548096,0.42135611176490784,0.46646225452423096,0.3758133053779602,0.3085584044456482,0.4477023184299469,0.491233229637146,0.41038191318511963,0.35256147384643555,0.4793412387371063,0.5238896608352661,0.4624674916267395,0.4096798896789551,0.4936657249927521,0.5363332629203796,0
0.4499584138393402,0.5304170250892639,0.5747137069702148,0.5882344841957092,0.5611550807952881,0.3885996341705322,0.49849259853363037,0.5261373519897461,0.5081870555877686,0.3452930748462677,0.4803713262081146,0.5112635493278503,0.48833930492401123,0.3177121579647064,0.4538842439651489,0.48219648003578186,0.45740124583244324,0.30527806282043457,0.4124394655227661,0.4407392144203186,0.4219149649143219,0.7520962953567505,0.6275218725204468,0.5083898305892944,0.42526495456695557,0.40867751836776733,0.34893399477005005,0.2903386354446411,0.4051314890384674,0.4564840793609619,0.3665201663970947,0.30244573950767517,0.4329371750354767,0.48137444257736206,0.40585967898368835,0.3480781316757202,0.4676307737827301,0.5169376134872437,0.4617171585559845,0.4135574996471405,0.4931676685810089,0.5354166626930237,0
0.44166696071624756,0.5315983891487122,0.5555968284606934,0.5630596280097961,0.5478304624557495,0.34314244985580444,0.4782716929912567,0.5023825764656067,0.4768044650554657,0.31401780247688293,0.48054614663124084,0.503375768661499,0.47565072774887085,0.3087686002254486,0.47280195355415344,0.4910401403903961,0.4604724049568176,0.3241696059703827,0.45027443766593933,0.4678112864494324,0.4432186186313629,0.7711700797080994,0.6353654861450195,0.5143662691116333,0.4325868487358093,0.3991570472717285,0.34994301199913025,0.2927442193031311,0.4048140048980713,0.4620552361011505,0.36783498525619507,0.30953770875930786,0.4305824041366577,0.4775899052619934,0.4080641567707062,0.3544560372829437,0.4658656418323517,0.5140419006347656,0.464139848947525,0.4233909249305725,0.5014315247535706,0.5413353443145752,0
0.41532301902770996,0.5097414255142212,0.5370239019393921,0.5484709739685059,0.5442579388618469,0.32661449909210205,0.4710218608379364,0.4902210533618927,0.465142160654068,0.3095287084579468,0.48062703013420105,0.4937465786933899,0.4659647047519684,0.31765317916870117,0.48215702176094055,0.49174559116363525,0.4638534486293793,0.3447422683238983,0.47261905670166016,0.4835960865020752,0.4629550576210022,0.7824932336807251,0.6418203115463257,0.5130225419998169,0.4236176013946533,0.40979307889938354,0.3610629737377167,0.2954808473587036,0.39990442991256714,0.4597116708755493,0.38260552287101746,0.32040640711784363,0.42465776205062866,0.47383013367652893,0.42322003841400146,0.36532559990882874,0.46254944801330566,0.514717698097229,0.4754062294960022,0.42822563648223877,0.5027454495429993,0.5491722226142883,0
0.3951987624168396,0.4660433828830719,0.46829602122306824,0.46721699833869934,0.46348410844802856,0.30582481622695923,0.46106666326522827,0.4868541955947876,0.4680096507072449,0.3052181005477905,0.4820055067539215,0.5016422867774963,0.4812372922897339,0.3268071413040161,0.4975416362285614,0.5109248757362366,0.48728492856025696,0.3649342656135559,0.49680498242378235,0.5130893588066101,0.4983699321746826,0.7787624597549438,0.6194125413894653,0.4818499684333801,0.394705206155777,0.3559063673019409,0.3742016851902008,0.3002402186393738,0.3981339931488037,0.46136078238487244,0.3968266546726227,0.32159239053726196,0.41914236545562744,0.47760647535324097,0.43650054931640625,0.371850848197937,0.46418994665145874,0.5213226079940796,0.4847579598426819,0.4432116150856018,0.5184001922607422,0.5670111179351807,0
0.40414589643478394,0.4673270583152771,0.4638226628303528,0.45833897590637207,0.45745640993118286,0.3133842647075653,0.47292086482048035,0.5164936184883118,0.5076704025268555,0.3142576217651367,0.4961993992328644,0.5355382561683655,0.5279691815376282,0.3400556445121765,0.517882227897644,0.5461286902427673,0.5355820655822754,0.38133883476257324,0.518691897392273,0.5418331623077393,0.536527693271637,0.7665730118751526,0.6150466799736023,0.4822119176387787,0.3892505168914795,0.32896673679351807,0.38427501916885376,0.30096250772476196,0.3933528661727905,0.4713306427001953,0.4135367274284363,0.3294033706188202,0.4263201951980591,0.5014543533325195,0.4534783959388733,0.38183480501174927,0.4744226336479187,0.5435446500778198,0.4966058135032654,0.44144493341445923,0.5107368230819702,0.5618191361427307,0
0.4041551351547241,0.38401728868484497,0.38674989342689514,0.4259033799171448,0.46880853176116943,0.31573164463043213,0.4678812623023987,0.4828183352947235,0.4566217064857483,0.33580639958381653,0.5067946314811707,0.5107961297035217,0.48219868540763855,0.3754332661628723,0.5401934385299683,0.5380712151527405,0.5083940625190735,0.429874062538147,0.5556053519248962,0.5515347719192505,0.5226452350616455,0.7404872179031372,0.617081880569458,0.4837826192378998,0.39751163125038147,0.3636573255062103,0.3790019154548645,0.29319751262664795,0.3654162585735321,0.4148564338684082,0.40475961565971375,0.33565786480903625,0.4120076298713684,0.4539749324321747,0.44449806213378906,0.3862149119377136,0.4647393822669983,0.5046017169952393,0.489999383687973,0.4515080749988556,0.5217546820640564,0.5581737160682678,0
0.39774930477142334,0.3615349531173706,0.3669241666793823,0.41724681854248047,0.46756601333618164,0.32038721442222595,0.4595433473587036,0.4777669906616211,0.4559306800365448,0.35371848940849304,0.5020641684532166,0.5102872252464294,0.4829215109348297,0.40215402841567993,0.5391850471496582,0.538996696472168,0.5091603398323059,0.45900121331214905,0.5613770484924316,0.5582958459854126,0.5323125123977661,0.7231734395027161,0.5950289964675903,0.4578498303890228,0.36678802967071533,0.3372029662132263,0.36934980750083923,0.28324007987976074,0.3414415717124939,0.38409483432769775,0.4024301767349243,0.3311218023300171,0.39795541763305664,0.4403213560581207,0.44521626830101013,0.3850582242012024,0.45645880699157715,0.4964439868927002,0.4921974539756775,0.4450138509273529,0.5117711424827576,0.5501258373260498,0
0.39430007338523865,0.34864822030067444,0.34907907247543335,0.3969496488571167,0.4537018835544586,0.3060760796070099,0.4339190423488617,0.4505690038204193,0.42875999212265015,0.35087689757347107,0.47934985160827637,0.4897790253162384,0.4685911536216736,0.40929877758026123,0.5255570411682129,0.5293153524398804,0.506334662437439,0.4735994040966034,0.5601176023483276,0.5586037039756775,0.5382476449012756,0.722393274307251,0.5922791957855225,0.45939901471138,0.37668922543525696,0.3579130172729492,0.36823347210884094,0.2850833833217621,0.3397495150566101,0.3838319778442383,0.3975651264190674,0.32111525535583496,0.38250744342803955,0.4280189871788025,0.43793785572052,0.3773193061351776,0.4412969946861267,0.4835147261619568,0.4852675795555115,0.43682587146759033,0.49623027443885803,0.5336242914199829,0
0.39498233795166016,0.3448144495487213,0.34575146436691284,0.39026540517807007,0.4415234327316284,0.3086503744125366,0.4219904839992523,0.43942728638648987,0.41950446367263794,0.3589254915714264,0.470490425825119,0.48352137207984924,0.4660516381263733,0.41998639702796936,0.5193688869476318,0.5283313989639282,0.5117769241333008,0.48427605628967285,0.5580266714096069,0.5591779947280884,0.5439779758453369,0.725918173789978,0.5973427295684814,0.47048893570899963,0.3918047845363617,0.3736766576766968,0.3766973912715912,0.2934556007385254,0.3454191982746124,0.3916889429092407,0.4019169807434082,0.328946590423584,0.3830675482749939,0.42844995856285095,0.4395831823348999,0.3798465430736542,0.43640679121017456,0.47980600595474243,0.4852548837661743,0.43300285935401917,0.48832792043685913,0.5292872190475464,0
0.3965737223625183,0.33925744891166687,0.3374173939228058,0.3823816478252411,0.4361253082752228,0.3208410441875458,0.41256386041641235,0.42471274733543396,0.40039560198783875,0.3870733082294464,0.468708336353302,0.47668781876564026,0.45598700642585754,0.4567388594150543,0.5209808945655823,0.5218240022659302,0.5021547675132751,0.5218377113342285,0.5595372915267944,0.5524727702140808,0.5371263027191162,0.7512402534484863,0.6161826848983765,0.48888662457466125,0.41656675934791565,0.4019508361816406,0.3845800757408142,0.3115527331829071,0.36063218116760254,0.4032360315322876,0.4092976152896881,0.3383817672729492,0.38675743341445923,0.4327554702758789,0.44964316487312317,0.39055323600769043,0.44305410981178284,0.48988625407218933,0.5036760568618774,0.4504404067993164,0.5028087496757507,0.5468941926956177,0
0.41028669476509094,0.34323999285697937,0.32394862174987793,0.35567575693130493,0.40507805347442627,0.34318724274635315,0.41318660974502563,0.4197736978530884,0.3981556296348572,0.41167810559272766,0.47245946526527405,0.4756871461868286,0.4548187851905823,0.47996580600738525,0.526156485080719,0.5249690413475037,0.5056663751602173,0.5392254590988159,0.5634805560112,0.5556697845458984,0.5414494872093201,0.7508528232574463,0.6221076846122742,0.4974629878997803,0.4108811020851135,0.3770274519920349,0.40651315450668335,0.31729426980018616,0.35954123735427856,0.4056302011013031,0.43207240104675293,0.3452720642089844,0.3885350525379181,0.43747085332870483,0.4732089042663574,0.39249855279922485,0.43917423486709595,0.49066805839538574,0.5267467498779297,0.45629528164863586,0.5033065676689148,0.550388514995575,0
